0.720145	0.251209	0.012843	0.000002	0.000117	0.002719	0.000073	0.000141	0.000111	0.000003	0.000217	0.000000	0.000047	0.000041	0.000012	0.000002	0.000047	0.000007	0.000040	0.000000	0.000001	0.000002	0.000007	0.000003	0.000000	0.000007	0.000000	0.000003	0.000004	0.000000	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.168915	0.429713	0.064447	0.000835	0.004275	0.002405	0.035778	0.000222	0.001335	0.000347	0.000327	0.003762	0.000190	0.001230	0.000846	0.003674	0.001031	0.000048	0.000271	0.003404	0.000013	0.000116	0.000055	0.000909	0.002216	0.000623	0.000043	0.000678	0.000566	0.002180	0.000268	0.003327	0.000866	0.001749	0.000074	0.000080	0.000189	0.004441	0.000424	0.006068	0.000206	0.027985	0.000043	0.000356
0.000046	0.001057	0.005606	0.005823	0.000012	0.003811	0.160752	0.002467	0.028149	0.024444	0.068878	0.009650	0.004691	0.002754	0.007762	0.043944	0.012760	0.000271	0.008504	0.057850	0.000205	0.006939	0.002026	0.010211	0.021733	0.000090	0.003814	0.004633	0.008317	0.003764	0.004240	0.000113	0.011923	0.000191	0.000105	0.001906	0.011482	0.006258	0.015124	0.006509	0.003589	0.019425	0.001783	0.011979
0.000093	0.000156	0.000649	0.004056	0.000588	0.000122	0.097528	0.002859	0.013173	0.084406	0.081349	0.010164	0.009521	0.000977	0.002765	0.017923	0.000241	0.007264	0.003052	0.004241	0.019214	0.001280	0.000832	0.003428	0.005070	0.004660	0.000104	0.005945	0.037194	0.001126	0.000094	0.000020	0.049588	0.002251	0.001169	0.000031	0.006768	0.027860	0.004657	0.005985	0.046746	0.039838	0.005752	0.029129
0.000156	0.000033	0.000856	0.003584	0.000313	0.000018	0.076751	0.000921	0.013452	0.079332	0.063449	0.006994	0.002510	0.007628	0.005508	0.009492	0.000043	0.003593	0.004626	0.023104	0.004724	0.014840	0.006209	0.003644	0.018092	0.000274	0.017145	0.004977	0.000001	0.021112	0.000325	0.014125	0.003245	0.000000	0.000029	0.009972	0.006565	0.028508	0.022361	0.012612	0.017160	0.023303	0.002513	0.005853
0.000759	0.000255	0.000140	0.000557	0.000101	0.001542	0.000530	0.000492	0.000025	0.000025	0.001361	0.000059	0.002768	0.002454	0.001686	0.002223	0.000244	0.001546	0.000391	0.005090	0.008100	0.033102	0.007797	0.000743	0.001177	0.008794	0.010816	0.000106	0.049332	0.011103	0.000744	0.010960	0.078623	0.008741	0.001242	0.016250	0.001743	0.001295	0.092447	0.033503	0.063860	0.057141	0.002996	0.032779
0.000476	0.000285	0.000528	0.000543	0.002047	0.003441	0.000668	0.000083	0.000036	0.018050	0.001259	0.037254	0.017796	0.009166	0.024209	0.052039	0.001326	0.001747	0.005803	0.089165	0.000288	0.010193	0.001679	0.013777	0.000720	0.000275	0.037749	0.026378	0.001222	0.007033	0.012892	0.000496	0.012668	0.000027	0.002198	0.007119	0.023827	0.003950	0.000273	0.062727	0.002236	0.017690	0.002357	0.004286
0.000538	0.000290	0.000479	0.000585	0.002346	0.002917	0.000154	0.000015	0.000133	0.016841	0.001441	0.036118	0.015446	0.003081	0.012707	0.024302	0.002429	0.005083	0.000748	0.052346	0.000409	0.004797	0.000039	0.000228	0.005277	0.000249	0.008882	0.001149	0.012723	0.005951	0.000228	0.052510	0.016969	0.015983	0.008748	0.005872	0.029183	0.011455	0.057481	0.046889	0.002435	0.000852	0.024479	0.020122
0.000842	0.000510	0.000049	0.000361	0.000053	0.000797	0.000002	0.000008	0.000027	0.000402	0.000037	0.000157	0.000016	0.001144	0.003799	0.003970	0.000122	0.000302	0.003147	0.002862	0.000512	0.000063	0.000230	0.025247	0.000322	0.000048	0.006900	0.037677	0.014112	0.000073	0.009822	0.052620	0.056700	0.006200	0.018864	0.000477	0.004896	0.017322	0.017691	0.082638	0.005113	0.000379	0.002925	0.013551
0.000856	0.000406	0.000016	0.000417	0.000000	0.000742	0.000000	0.000002	0.000034	0.000098	0.000244	0.000950	0.000018	0.000125	0.000323	0.000378	0.000074	0.000000	0.000001	0.000206	0.000017	0.000003	0.000002	0.000318	0.000012	0.004423	0.001258	0.003099	0.000861	0.000248	0.000270	0.002676	0.013759	0.000154	0.000164	0.001411	0.000057	0.014406	0.001956	0.034944	0.052876	0.020273	0.008244	0.052864
