0.022677	0.000718	0.119587	0.002845	0.172519	0.000580	0.021862	0.000919	0.011645	0.039452	0.070529	0.351891	0.006324	0.000020	0.003405	0.003364	0.000648	0.015323	0.004341	0.009729	0.073363	0.008351	0.011712	0.009233	0.000000	0.027376	0.000087	0.000183	0.000005	0.007900	0.000449	0.001230	0.000071	0.000004	0.001557	0.000066	0.000034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023345	0.008535	0.000926	0.005003	0.056864	0.014125	0.000382	0.096306	0.711285	0.058182	0.000002	0.000418	0.000071	0.000001	0.003720	0.005507	0.000803	0.008539	0.000349	0.001081	0.000860	0.000323	0.000037	0.000195	0.000255	0.000478	0.000099	0.000544	0.000034	0.001226	0.000012	0.000195	0.000174	0.000028	0.000002	0.000080	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.022358	0.005036	0.124435	0.018345	0.068299	0.009899	0.189457	0.027907	0.005649	0.000224	0.012988	0.111020	0.073570	0.013391	0.001326	0.019343	0.024456	0.007473	0.040156	0.001744	0.040739	0.001605	0.035593	0.000458	0.002377	0.000681	0.008973	0.027863	0.000464	0.042904	0.001143	0.000670	0.000029	0.012312	0.006481	0.000045	0.009339	0.000279	0.002777	0.002827	0.022879	0.000845	0.001269	0.000372
0.023649	0.016986	0.004099	0.000102	0.002655	0.000095	0.000370	0.000511	0.000004	0.000158	0.002967	0.001440	0.005636	0.017334	0.024014	0.001372	0.000464	0.008701	0.002822	0.000666	0.009389	0.004811	0.003464	0.001245	0.005604	0.004018	0.026281	0.000727	0.018121	0.000568	0.011223	0.000403	0.000227	0.001058	0.004441	0.001079	0.000022	0.013175	0.625758	0.011462	0.106688	0.020059	0.008426	0.007705
0.022766	0.029869	0.000059	0.000124	0.028656	0.003490	0.000244	0.000171	0.000000	0.000625	0.000396	0.000909	0.001505	0.000061	0.124040	0.008085	0.036417	0.004640	0.007492	0.000913	0.009872	0.002131	0.060231	0.004576	0.004355	0.002574	0.037267	0.054959	0.030877	0.064874	0.058227	0.220889	0.048199	0.000202	0.124089	0.002633	0.000995	0.000009	0.002458	0.000016	0.000100	0.000004	0.000003	0.000001
0.023251	0.022615	0.001174	0.000882	0.020212	0.004377	0.000223	0.000349	0.000665	0.000076	0.001749	0.000001	0.005454	0.022152	0.051919	0.000054	0.000000	0.078743	0.006173	0.013483	0.001748	0.000000	0.019226	0.049146	0.040710	0.010672	0.122072	0.015033	0.018840	0.000030	0.001928	0.018509	0.084989	0.049310	0.114248	0.070517	0.001486	0.000422	0.121495	0.000750	0.004913	0.000220	0.000125	0.000057
0.024166	0.008854	0.000453	0.000243	0.023656	0.003933	0.000092	0.002840	0.002857	0.003080	0.002050	0.005966	0.024201	0.024872	0.014372	0.008143	0.017361	0.003455	0.001047	0.008096	0.005851	0.020363	0.000968	0.043092	0.039358	0.151863	0.040881	0.070694	0.025563	0.039335	0.050030	0.212603	0.031048	0.048477	0.000941	0.002867	0.000691	0.000117	0.033827	0.000210	0.001367	0.000061	0.000035	0.000016
0.023826	0.010066	0.023360	0.000138	0.012373	0.004121	0.001167	0.000062	0.001965	0.000422	0.004974	0.003905	0.004562	0.022089	0.006709	0.000974	0.000152	0.000028	0.052404	0.021302	0.150637	0.013251	0.000299	0.219650	0.006946	0.008531	0.000023	0.003685	0.045858	0.000023	0.174350	0.009808	0.031910	0.000109	0.017562	0.000895	0.000412	0.000400	0.115297	0.000716	0.004661	0.000208	0.000118	0.000054
0.021187	0.050856	0.014029	0.000181	0.004078	0.025227	0.004682	0.005193	0.002805	0.000730	0.020642	0.023490	0.000726	0.000386	0.031523	0.085149	0.001933	0.000117	0.000697	0.082120	0.000472	0.009328	0.044815	0.070897	0.045571	0.002445	0.074451	0.015451	0.026698	0.045810	0.033264	0.000155	0.205188	0.025358	0.024276	0.000019	0.000052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020152	0.067623	0.011832	0.000000	0.000784	0.013038	0.002334	0.001922	0.001046	0.000195	0.008205	0.000001	0.002819	0.004988	0.006916	0.001575	0.025339	0.000420	0.042253	0.001214	0.004675	0.005354	0.003226	0.011424	0.018225	0.018651	0.015908	0.052335	0.034630	0.000040	0.000176	0.000018	0.051714	0.002253	0.077063	0.478498	0.009978	0.000011	0.003015	0.000019	0.000123	0.000005	0.000003	0.000001
0.023425	0.018173	0.007677	0.000514	0.008223	0.000003	0.029367	0.000838	0.000079	0.002933	0.017931	0.042776	0.164628	0.028666	0.118947	0.055010	0.000854	0.039795	0.048071	0.004760	0.012734	0.130899	0.032695	0.007416	0.000376	0.046927	0.014811	0.070482	0.000236	0.001936	0.013360	0.024298	0.009736	0.018624	0.001127	0.001667	0.000003	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000
0.023765	0.011014	0.018168	0.001468	0.023082	0.007401	0.000253	0.001293	0.003190	0.014596	0.028492	0.005215	0.005751	0.044817	0.005035	0.158641	0.006386	0.086873	0.000362	0.027343	0.025771	0.004446	0.049148	0.050846	0.060060	0.055702	0.110160	0.000062	0.004289	0.018612	0.014930	0.005534	0.018465	0.012990	0.008983	0.001619	0.012660	0.000645	0.006449	0.006570	0.053143	0.001960	0.002945	0.000865
0.024685	0.001414	0.003998	0.000369	0.000646	0.001143	0.008146	0.000609	0.000010	0.001330	0.000059	0.000250	0.000316	0.000008	0.010847	0.003406	0.001223	0.021668	0.000062	0.000432	0.000369	0.000933	0.000086	0.005807	0.013650	0.010769	0.000049	0.001811	0.008688	0.007288	0.001341	0.000144	0.001898	0.000905	0.006098	0.000967	0.002400	0.004239	0.065803	0.011713	0.477025	0.019776	0.000058	0.277561
0.023128	0.015138	0.034695	0.000671	0.002008	0.019469	0.010391	0.051541	0.000996	0.338187	0.008067	0.001311	0.106369	0.083047	0.008869	0.000704	0.039051	0.070919	0.057530	0.000082	0.008641	0.000012	0.000118	0.000463	0.030975	0.001016	0.000097	0.000000	0.039938	0.000048	0.018895	0.021338	0.000000	0.005260	0.000023	0.000021	0.000375	0.000000	0.000000	0.000590	0.000012	0.000003	0.000000	0.000003
0.021864	0.030060	0.053697	0.003239	0.000102	0.000150	0.123661	0.000655	0.031141	0.132297	0.189292	0.000616	0.017443	0.004192	0.002809	0.044304	0.007383	0.020140	0.007365	0.008882	0.006024	0.037133	0.020611	0.029488	0.004899	0.007591	0.029726	0.006619	0.024117	0.001688	0.000625	0.002455	0.028381	0.001475	0.037090	0.000019	0.008601	0.000004	0.000031	0.052545	0.001057	0.000278	0.000016	0.000238
0.021073	0.021223	0.098041	0.043607	0.091726	0.233362	0.094058	0.062253	0.028745	0.013362	0.001458	0.000846	0.072473	0.000821	0.033594	0.007853	0.042032	0.046191	0.019887	0.035691	0.000660	0.007363	0.003087	0.001163	0.000117	0.008822	0.000002	0.000528	0.001395	0.000331	0.003156	0.003794	0.000792	0.000040	0.000111	0.000003	0.000069	0.000000	0.000000	0.000263	0.000005	0.000001	0.000000	0.000001
0.022180	0.028981	0.048126	0.002111	0.001863	0.012067	0.045984	0.000055	0.004283	0.003352	0.025490	0.008363	0.037392	0.031080	0.009308	0.147853	0.003543	0.065181	0.047006	0.007602	0.000550	0.052018	0.001690	0.011719	0.025641	0.085053	0.000067	0.015329	0.000632	0.043023	0.060922	0.006472	0.037288	0.004038	0.004290	0.000746	0.008786	0.000006	0.000052	0.087222	0.001755	0.000462	0.000026	0.000394
0.024021	0.011365	0.000002	0.000620	0.006866	0.002005	0.029568	0.000106	0.000189	0.003479	0.000846	0.008231	0.000050	0.037848	0.003929	0.004332	0.018384	0.014167	0.047161	0.006897	0.000713	0.128245	0.036544	0.024431	0.033196	0.001236	0.154358	0.134899	0.047309	0.005005	0.000028	0.024846	0.042650	0.020250	0.055573	0.007943	0.010727	0.000003	0.000030	0.050424	0.001014	0.000267	0.000015	0.000228
0.024748	0.000988	0.000009	0.000593	0.000029	0.000208	0.000508	0.001487	0.001694	0.017388	0.016157	0.004550	0.001220	0.036887	0.009655	0.000010	0.074637	0.016526	0.107377	0.032050	0.000497	0.103906	0.001805	0.057298	0.188659	0.013627	0.004881	0.000257	0.167261	0.061789	0.000051	0.037599	0.002923	0.002007	0.005213	0.001399	0.001199	0.000000	0.000002	0.002820	0.000057	0.000015	0.000001	0.000013
0.024016	0.010473	0.007649	0.001174	0.003298	0.004095	0.001022	0.000639	0.002080	0.001811	0.007216	0.003608	0.007358	0.000827	0.020289	0.005717	0.005188	0.002557	0.023900	0.075444	0.029607	0.004239	0.000534	0.096865	0.032315	0.156432	0.017818	0.000137	0.126021	0.128712	0.043796	0.022419	0.000491	0.110748	0.008836	0.000041	0.000438	0.000001	0.000007	0.011822	0.000238	0.000063	0.000004	0.000053
0.024529	0.001650	0.009487	0.003093	0.011553	0.001357	0.000203	0.001320	0.005023	0.000098	0.042874	0.032284	0.009829	0.000200	0.032637	0.089254	0.006884	0.006184	0.006042	0.000762	0.373450	0.003324	0.008171	0.030752	0.015022	0.012476	0.000135	0.034951	0.015574	0.056665	0.100506	0.000233	0.019252	0.004122	0.032776	0.006509	0.000587	0.000000	0.000000	0.000230	0.000005	0.000001	0.000000	0.000001
0.023563	0.018426	0.000105	0.001949	0.000518	0.000604	0.036508	0.000115	0.000627	0.000945	0.002015	0.002018	0.001300	0.007339	0.002506	0.003509	0.000683	0.000083	0.002095	0.000928	0.002469	0.005047	0.000005	0.008030	0.000619	0.004754	0.000841	0.019776	0.000403	0.001577	0.010079	0.000004	0.001979	0.009056	0.000304	0.001192	0.006520	0.001098	0.000279	0.630270	0.081715	0.008467	0.030402	0.069280
0.022240	0.027781	0.046558	0.002531	0.000191	0.045596	0.018326	0.000046	0.001424	0.027826	0.000036	0.094808	0.000400	0.004172	0.088105	0.026403	0.011511	0.003187	0.035294	0.039152	0.021558	0.002786	0.001597	0.005619	0.000151	0.021200	0.002946	0.041915	0.011136	0.000753	0.036555	0.034420	0.064597	0.252952	0.004796	0.000340	0.001089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002
0.024729	0.001516	0.000941	0.000079	0.000598	0.000926	0.001152	0.000083	0.000087	0.000043	0.000592	0.000803	0.000678	0.001347	0.001287	0.000047	0.000970	0.007596	0.000634	0.000659	0.000134	0.000211	0.000018	0.000008	0.003006	0.000789	0.000082	0.007572	0.001885	0.004324	0.004318	0.000054	0.001926	0.003407	0.001325	0.000005	0.004073	0.003182	0.008151	0.128064	0.114345	0.002572	0.125743	0.540041
0.024614	0.003315	0.000387	0.000139	0.000136	0.001861	0.001530	0.000103	0.000221	0.000006	0.000962	0.001446	0.000012	0.004777	0.000002	0.000035	0.002313	0.002731	0.000115	0.000916	0.000342	0.002926	0.000128	0.000435	0.002665	0.000435	0.001675	0.006012	0.000004	0.006939	0.000977	0.000012	0.002008	0.000033	0.000058	0.015157	0.914573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.024669	0.000926	0.001125	0.000137	0.019694	0.021300	0.000014	0.000152	0.002733	0.002584	0.000008	0.005012	0.016959	0.006899	0.003029	0.005073	0.001947	0.008201	0.009515	0.084825	0.000009	0.006688	0.011339	0.095215	0.212227	0.015653	0.105295	0.000170	0.047317	0.071114	0.029643	0.003394	0.026212	0.033233	0.016589	0.004650	0.001224	0.102316	0.000640	0.000026	0.001233	0.000950	0.000048	0.000013
0.022717	0.015427	0.034557	0.002211	0.153910	0.079761	0.039185	0.003850	0.005817	0.019429	0.063196	0.044612	0.140831	0.030869	0.003353	0.010748	0.018915	0.021759	0.001219	0.006116	0.013784	0.036128	0.170163	0.000181	0.000049	0.013216	0.012930	0.007703	0.000039	0.000034	0.000037	0.007416	0.002714	0.000555	0.000026	0.002104	0.000029	0.014014	0.000088	0.000003	0.000169	0.000130	0.000007	0.000002
0.019266	0.008533	0.046986	0.846921	0.004621	0.026243	0.006995	0.000040	0.015623	0.003802	0.002798	0.007248	0.000081	0.000002	0.000041	0.002570	0.000956	0.000953	0.001326	0.000365	0.002353	0.001311	0.000040	0.000018	0.000046	0.000022	0.000578	0.000000	0.000074	0.000062	0.000003	0.000107	0.000002	0.000001	0.000002	0.000000	0.000001	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.023090	0.015503	0.032572	0.000533	0.066293	0.055082	0.000163	0.000590	0.008733	0.010127	0.000042	0.000478	0.054357	0.123167	0.008816	0.003245	0.008109	0.027093	0.016629	0.038301	0.020720	0.083088	0.005623	0.015927	0.008348	0.041623	0.012612	0.032966	0.068770	0.000250	0.024511	0.004225	0.001687	0.089304	0.000455	0.001794	0.000489	0.092070	0.000574	0.000023	0.001109	0.000858	0.000044	0.000011
0.001812	0.328413	0.054154	0.002895	0.020255	0.137153	0.072571	0.014436	0.005154	0.023813	0.015605	0.047625	0.000337	0.063661	0.037496	0.001194	0.013937	0.000960	0.087704	0.000023	0.001225	0.012417	0.038715	0.004708	0.002835	0.001855	0.000152	0.000632	0.000758	0.000220	0.001704	0.000499	0.001415	0.000925	0.000749	0.000039	0.000003	0.001895	0.000012	0.000000	0.000023	0.000018	0.000001	0.000000
0.022951	0.024878	0.000088	0.003785	0.000750	0.033703	0.080464	0.015758	0.001305	0.044329	0.000302	0.002916	0.034615	0.036045	0.006182	0.002924	0.382340	0.064225	0.000054	0.015992	0.002031	0.101004	0.046097	0.000919	0.010656	0.011505	0.015157	0.017427	0.005376	0.000303	0.000138	0.001344	0.000837	0.000031	0.006503	0.000000	0.000019	0.006854	0.000043	0.000002	0.000083	0.000064	0.000003	0.000001
0.018568	0.087818	0.026116	0.000008	0.000721	0.038939	0.001233	0.003207	0.003825	0.000199	0.016536	0.000205	0.005182	0.015609	0.008828	0.000156	0.045774	0.008767	0.040493	0.001097	0.000400	0.008136	0.012166	0.037393	0.000176	0.016926	0.000031	0.020042	0.062638	0.006088	0.012364	0.020352	0.098846	0.013956	0.022951	0.336963	0.000673	0.006436	0.000041	0.000002	0.000077	0.000059	0.000003	0.000001
0.024125	0.008618	0.000155	0.000001	0.023716	0.021155	0.008091	0.002523	0.005201	0.033100	0.000663	0.001216	0.051362	0.002516	0.001797	0.007603	0.067861	0.013826	0.055706	0.239022	0.008892	0.000039	0.053502	0.007464	0.037181	0.000833	0.151237	0.007975	0.004141	0.003703	0.058110	0.051137	0.026619	0.018202	0.000126	0.001343	0.000014	0.001188	0.000007	0.000000	0.000014	0.000011	0.000001	0.000000
0.024312	0.006552	0.005127	0.000126	0.009096	0.000321	0.005842	0.000212	0.000167	0.002824	0.000287	0.000172	0.000197	0.011947	0.000284	0.000483	0.000083	0.001105	0.000972	0.000950	0.000869	0.005480	0.005984	0.015049	0.036580	0.003765	0.007728	0.006492	0.033958	0.006813	0.000071	0.000078	0.007472	0.001859	0.002022	0.004353	0.000060	0.677622	0.002463	0.000237	0.000016	0.023456	0.079614	0.006899
0.022453	0.003988	0.087299	0.012098	0.041789	0.056656	0.014478	0.632969	0.071273	0.001449	0.012373	0.000097	0.010255	0.022658	0.000757	0.002339	0.000032	0.003650	0.000168	0.001809	0.000000	0.000173	0.000473	0.000038	0.000428	0.000043	0.000003	0.000008	0.000009	0.000049	0.000006	0.000000	0.000016	0.000162	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000
0.024598	0.000045	0.006431	0.002160	0.026561	0.012190	0.023274	0.000138	0.010139	0.000581	0.000137	0.029391	0.000004	0.058260	0.073555	0.099076	0.000033	0.081415	0.043954	0.042084	0.086321	0.099881	0.031978	0.014976	0.029850	0.000038	0.001425	0.030113	0.007509	0.021345	0.074011	0.005098	0.047954	0.007216	0.006394	0.001060	0.000035	0.000055	0.000004	0.000000	0.000082	0.000033	0.000530	0.000067
0.024603	0.002545	0.001714	0.000716	0.004072	0.008473	0.002961	0.000018	0.003111	0.010431	0.024351	0.001503	0.002486	0.010887	0.005614	0.009162	0.000241	0.048601	0.008566	0.017766	0.014924	0.002466	0.081424	0.005772	0.006342	0.000122	0.001038	0.061627	0.040964	0.022843	0.000013	0.027430	0.041257	0.004538	0.309395	0.020397	0.000934	0.005481	0.001718	0.000172	0.013353	0.146813	0.002889	0.000268
0.023143	0.009908	0.042057	0.026532	0.044126	0.075291	0.000905	0.067000	0.015690	0.003850	0.010586	0.000066	0.101438	0.000525	0.027352	0.045481	0.119383	0.130836	0.050697	0.136272	0.004611	0.031706	0.002501	0.002020	0.000075	0.014055	0.001479	0.003233	0.003579	0.000096	0.000709	0.003828	0.000054	0.000245	0.000024	0.000319	0.000031	0.000010	0.000003	0.000000	0.000023	0.000255	0.000005	0.000000
0.023422	0.019272	0.003696	0.001823	0.006971	0.004568	0.040261	0.000074	0.000140	0.006599	0.004584	0.004657	0.003205	0.011425	0.052595	0.042439	0.002760	0.014767	0.049749	0.000144	0.005584	0.016730	0.017728	0.004424	0.004081	0.150814	0.001949	0.133429	0.011073	0.097584	0.023094	0.117981	0.000990	0.009565	0.001994	0.013078	0.000439	0.003094	0.000974	0.000097	0.007532	0.082833	0.001630	0.000152
0.024615	0.002632	0.001035	0.002294	0.000649	0.000395	0.017484	0.000666	0.000984	0.002209	0.000295	0.001761	0.008138	0.030555	0.000000	0.053180	0.000297	0.000452	0.004515	0.006394	0.022269	0.014322	0.028117	0.033933	0.048476	0.051406	0.022819	0.003944	0.009033	0.207165	0.088363	0.091579	0.000129	0.092489	0.056756	0.018527	0.000204	0.001666	0.000525	0.000053	0.004058	0.044659	0.000878	0.000082
0.023924	0.006495	0.013229	0.005982	0.004565	0.019354	0.010376	0.000448	0.030240	0.117319	0.374435	0.082043	0.019998	0.177663	0.001048	0.001465	0.008040	0.015165	0.008731	0.000800	0.027210	0.020432	0.001774	0.000229	0.013422	0.000031	0.001147	0.004148	0.004672	0.001373	0.000241	0.000295	0.000676	0.000296	0.002280	0.000196	0.000039	0.000007	0.000002	0.000000	0.000017	0.000188	0.000004	0.000000
0.024729	0.001254	0.001531	0.000308	0.000125	0.000103	0.005314	0.000032	0.001574	0.007126	0.005834	0.000374	0.000105	0.000611	0.011775	0.024716	0.000185	0.004146	0.002809	0.004167	0.001979	0.002419	0.001537	0.000995	0.011598	0.004086	0.000055	0.042139	0.005572	0.004961	0.013646	0.001089	0.009742	0.005441	0.027347	0.000069	0.000262	0.000226	0.003129	0.000842	0.005910	0.606317	0.135096	0.018725
0.022394	0.032082	0.010538	0.001370	0.030263	0.000169	0.048291	0.000463	0.000038	0.048089	0.000178	0.064308	0.000360	0.005179	0.137226	0.000671	0.000353	0.020982	0.056291	0.019922	0.003526	0.008337	0.153028	0.016258	0.002875	0.019516	0.000000	0.019776	0.044401	0.008762	0.028976	0.015362	0.045890	0.133006	0.000673	0.000080	0.000365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000
0.024653	0.002435	0.002096	0.000080	0.000888	0.000011	0.000609	0.000103	0.000543	0.001342	0.001800	0.000153	0.000003	0.000198	0.004490	0.006833	0.000139	0.001858	0.000268	0.002007	0.002170	0.000237	0.002005	0.004227	0.000002	0.000374	0.000673	0.026353	0.000138	0.005836	0.004017	0.000686	0.001554	0.003958	0.008450	0.000703	0.000057	0.063470	0.004344	0.000009	0.095199	0.038087	0.610055	0.076892
