0.023185	0.011780	0.035329	0.006793	0.097467	0.011037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.814409
0.020738	0.012280	0.000319	0.241352	0.022671	0.015306	0.034642	0.003363	0.009807	0.000127	0.001695	0.000737	0.006775	0.034162	0.000031	0.066053	0.057933	0.000891	0.030004	0.000237	0.057942	0.009437	0.014715	0.015904	0.000168	0.003709	0.023737	0.057634	0.000596	0.030717	0.062927	0.024493	0.007772	0.002414	0.000170	0.049536	0.002931	0.066125	0.000494	0.000046	0.000979	0.008269	0.000011	0.000151
0.022703	0.032603	0.010519	0.007949	0.001880	0.043638	0.173940	0.005937	0.032332	0.141998	0.000383	0.001299	0.025700	0.018045	0.008186	0.002416	0.007718	0.002640	0.000406	0.012203	0.011659	0.059881	0.021473	0.019961	0.015899	0.022050	0.016717	0.036217	0.058576	0.000795	0.003741	0.004788	0.004534	0.030643	0.037201	0.032123	0.000664	0.013561	0.021122	0.000077	0.004961	0.023052	0.004646	0.003163
0.024440	0.005890	0.000037	0.005572	0.000176	0.007603	0.017596	0.004609	0.008075	0.092024	0.017030	0.022684	0.041981	0.006206	0.085953	0.003309	0.049796	0.030170	0.008002	0.007686	0.029237	0.014569	0.043937	0.049023	0.007359	0.082738	0.001918	0.026675	0.051893	0.004135	0.007694	0.007342	0.044924	0.017602	0.080547	0.020391	0.004711	0.002022	0.003461	0.000001	0.024485	0.018911	0.016788	0.000799
0.024087	0.000458	0.023639	0.012269	0.000231	0.024298	0.006900	0.033650	0.007052	0.043425	0.172200	0.005323	0.000001	0.081998	0.081460	0.080289	0.014326	0.002228	0.059077	0.097559	0.013619	0.002188	0.002097	0.017128	0.001870	0.015846	0.009553	0.005815	0.001326	0.027709	0.015016	0.000133	0.000919	0.021997	0.004366	0.006148	0.007891	0.001731	0.012536	0.014151	0.031015	0.001112	0.015148	0.000213
0.024727	0.000325	0.000408	0.005844	0.003683	0.043625	0.083745	0.001251	0.092987	0.000342	0.065854	0.024021	0.005548	0.007994	0.004109	0.007876	0.013869	0.004981	0.031046	0.014315	0.000000	0.010384	0.092759	0.003902	0.047317	0.004515	0.003494	0.003085	0.005923	0.022767	0.000214	0.000932	0.014615	0.184414	0.039711	0.021138	0.008606	0.022695	0.001078	0.012398	0.030576	0.001387	0.030027	0.001511
0.023728	0.019295	0.000159	0.004041	0.000066	0.021241	0.005879	0.255039	0.298263	0.195739	0.090488	0.000550	0.009066	0.000377	0.015691	0.000187	0.000420	0.006195	0.000059	0.000234	0.002445	0.000846	0.001816	0.000003	0.000817	0.004925	0.000973	0.000471	0.005463	0.001030	0.001722	0.000001	0.002660	0.005070	0.002555	0.004487	0.002083	0.001318	0.000169	0.000274	0.013421	0.000023	0.000001	0.000708
0.024299	0.006618	0.000609	0.011786	0.000324	0.028168	0.011206	0.007332	0.018041	0.012087	0.009902	0.016409	0.007137	0.016241	0.001862	0.002990	0.244618	0.034338	0.034949	0.071230	0.001237	0.039215	0.029014	0.002499	0.000922	0.011423	0.000007	0.002148	0.017789	0.001967	0.007045	0.000143	0.000496	0.094372	0.025404	0.000800	0.002847	0.007600	0.051454	0.129752	0.002914	0.009323	0.000053	0.001431
0.024156	0.007415	0.002338	0.015834	0.001773	0.010159	0.002191	0.004812	0.000850	0.007222	0.000504	0.018258	0.023653	0.003309	0.002459	0.000311	0.021479	0.082046	0.057181	0.137589	0.005360	0.000365	0.001799	0.164856	0.029835	0.017642	0.020309	0.011127	0.033062	0.007286	0.055981	0.002374	0.008002	0.005277	0.093290	0.021969	0.031513	0.055296	0.000002	0.000062	0.004923	0.000361	0.004530	0.001237
0.023267	0.028293	0.000540	0.000957	0.006479	0.002248	0.031233	0.044190	0.025280	0.004104	0.001788	0.036561	0.000024	0.033638	0.069368	0.000716	0.006650	0.147852	0.000421	0.007014	0.000659	0.000166	0.046939	0.031466	0.020470	0.020943	0.003867	0.068227	0.021150	0.003115	0.027544	0.000103	0.040694	0.017533	0.043293	0.004447	0.034352	0.010382	0.044459	0.001311	0.000173	0.079031	0.007698	0.001358
