0.023735	0.013880	0.005355	0.001252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.955778
0.023485	0.016176	0.002676	0.007280	0.013135	0.006629	0.000986	0.027648	0.010354	0.022881	0.042667	0.000740	0.006429	0.012626	0.000582	0.007872	0.028690	0.034157	0.050868	0.007123	0.049361	0.013695	0.029063	0.093263	0.024753	0.020815	0.021314	0.007883	0.013667	0.042872	0.003825	0.002663	0.068904	0.083900	0.000312	0.003840	0.058504	0.009739	0.001779	0.000156	0.000801	0.045986	0.078280	0.001621
0.008720	0.149405	0.001000	0.058804	0.025599	0.002642	0.101722	0.010314	0.094053	0.078991	0.022041	0.010910	0.007000	0.089604	0.061473	0.000690	0.002832	0.000137	0.031970	0.031149	0.006139	0.000197	0.003606	0.038507	0.001912	0.008501	0.002051	0.006346	0.006214	0.000258	0.007041	0.000301	0.008000	0.003490	0.060964	0.000723	0.007260	0.035088	0.001434	0.000863	0.008898	0.001290	0.001432	0.000429
0.024616	0.005884	0.008561	0.022377	0.004881	0.007124	0.003930	0.004533	0.184245	0.008284	0.008001	0.007555	0.005048	0.040395	0.041428	0.003461	0.005007	0.000774	0.014186	0.000386	0.021893	0.055338	0.000062	0.027171	0.036948	0.002284	0.000827	0.025758	0.037148	0.057655	0.045091	0.007380	0.002711	0.038516	0.053522	0.000049	0.079436	0.016500	0.047147	0.006942	0.025321	0.009208	0.000272	0.002144
0.024282	0.008976	0.003005	0.008909	0.016460	0.168338	0.000983	0.083150	0.078171	0.000791	0.033947	0.000954	0.017483	0.000016	0.001718	0.012553	0.006634	0.021894	0.001495	0.018381	0.015542	0.077094	0.092061	0.025456	0.011620	0.003144	0.000066	0.006321	0.044247	0.000000	0.000035	0.000084	0.015898	0.038895	0.002997	0.000473	0.006970	0.062731	0.001838	0.001143	0.034766	0.028279	0.021391	0.000810
0.023870	0.012546	0.013196	0.001919	0.092778	0.083516	0.023501	0.032486	0.000280	0.002316	0.000035	0.005173	0.136225	0.061930	0.015602	0.055134	0.099704	0.040904	0.002523	0.037335	0.000452	0.008162	0.015956	0.002467	0.000013	0.008726	0.042078	0.049756	0.001084	0.000159	0.005285	0.000532	0.005987	0.014334	0.000034	0.001470	0.001987	0.002401	0.016747	0.015299	0.012337	0.005427	0.046321	0.002012
0.024740	0.004744	0.010346	0.005991	0.019041	0.045425	0.002873	0.001114	0.008069	0.009134	0.206401	0.120473	0.014211	0.018503	0.002283	0.045275	0.004569	0.000514	0.009590	0.002780	0.105427	0.061372	0.007098	0.004222	0.024641	0.002787	0.041248	0.019776	0.000328	0.007633	0.045009	0.000017	0.001303	0.000001	0.015693	0.001611	0.001973	0.031112	0.005657	0.030781	0.022565	0.005516	0.006717	0.001436
0.024827	0.004005	0.007148	0.006303	0.000175	0.000138	0.013916	0.007896	0.008632	0.001466	0.001093	0.001959	0.036513	0.106267	0.016147	0.011955	0.042210	0.036787	0.017009	0.103677	0.052173	0.001531	0.086490	0.000005	0.000099	0.021324	0.018926	0.029304	0.011104	0.009646	0.000041	0.131168	0.008549	0.020755	0.031922	0.003210	0.005210	0.089045	0.011318	0.016398	0.000070	0.001015	0.001734	0.000841
0.025100	0.001552	0.006070	0.038336	0.056134	0.021123	0.018219	0.016065	0.059525	0.032432	0.006860	0.001158	0.024975	0.069672	0.051501	0.004182	0.067127	0.004447	0.006390	0.071231	0.102419	0.093699	0.088310	0.002002	0.015891	0.006963	0.000266	0.000678	0.008972	0.000736	0.011734	0.001252	0.012698	0.001980	0.020412	0.008597	0.003047	0.001141	0.002794	0.000778	0.010529	0.022194	0.000001	0.000810
0.024036	0.011190	0.003411	0.003679	0.007858	0.000991	0.000732	0.002932	0.000230	0.001474	0.006289	0.012273	0.003123	0.018465	0.023999	0.000697	0.004760	0.235385	0.001035	0.003773	0.015022	0.059486	0.078789	0.179500	0.026419	0.101183	0.000941	0.003460	0.018463	0.000217	0.035868	0.000201	0.010033	0.011202	0.007473	0.013827	0.039312	0.006525	0.009914	0.000001	0.004917	0.004339	0.005027	0.001549
