0.019076	0.014137	0.036148	0.000016	0.004074	0.396863	0.028555	0.216501	0.007582	0.043301	0.125779	0.000532	0.026130	0.010325	0.004422	0.014046	0.005199	0.000588	0.007559	0.001716	0.000475	0.009378	0.002717	0.007836	0.000779	0.000089	0.000590	0.000022	0.004440	0.000945	0.000029	0.006860	0.000013	0.000024	0.000002	0.003251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.006423	0.080259	0.000000	0.169798	0.323149	0.030194	0.010496	0.016007	0.155841	0.021369	0.033670	0.009460	0.001670	0.000173	0.001566	0.000069	0.000698	0.000337	0.000075	0.001586	0.012540	0.000001	0.000917	0.001769	0.038846	0.005066	0.047898	0.000406	0.003239	0.019671	0.006644	0.000038	0.000015	0.000000	0.000009	0.000100	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.025317	0.001195	0.036097	0.005163	0.027902	0.005332	0.000320	0.000463	0.017323	0.036727	0.043054	0.039993	0.041642	0.225087	0.002772	0.039931	0.010973	0.054453	0.012700	0.013339	0.005757	0.035748	0.001984	0.043705	0.003339	0.000556	0.005116	0.002830	0.102172	0.063016	0.046435	0.001134	0.000002	0.005190	0.012223	0.012073	0.000671	0.000051	0.000085	0.000461	0.000418	0.000000	0.015935	0.001316
0.027819	0.000179	0.000933	0.000938	0.000054	0.000185	0.000092	0.010634	0.019541	0.000457	0.000000	0.002078	0.010024	0.001047	0.000279	0.000010	0.000876	0.049636	0.001506	0.000303	0.000463	0.000010	0.001137	0.005508	0.010034	0.033156	0.002460	0.000316	0.019621	0.000539	0.004839	0.002815	0.000001	0.005965	0.001595	0.056279	0.018496	0.011640	0.280933	0.137907	0.135604	0.080862	0.000087	0.063145
0.017768	0.063529	0.000841	0.048901	0.036273	0.011275	0.004484	0.057420	0.041387	0.000017	0.018506	0.005422	0.000366	0.018532	0.019491	0.004234	0.185380	0.090240	0.000019	0.083312	0.025563	0.029720	0.017155	0.011428	0.009525	0.055464	0.001924	0.007626	0.000083	0.008959	0.002656	0.028453	0.001966	0.082022	0.002497	0.003565	0.000145	0.000087	0.000047	0.000229	0.000511	0.000947	0.001672	0.000357
0.027609	0.002121	0.001603	0.000606	0.000057	0.000397	0.001225	0.008138	0.005385	0.003257	0.000224	0.001442	0.008352	0.009929	0.000614	0.013743	0.021936	0.021142	0.010618	0.007415	0.000008	0.000212	0.071360	0.079043	0.033039	0.053204	0.000158	0.004778	0.007942	0.021255	0.042004	0.002372	0.005699	0.311831	0.006065	0.144489	0.015136	0.000374	0.012639	0.006259	0.011156	0.002292	0.000643	0.022229
0.027676	0.000112	0.000871	0.003147	0.000337	0.000102	0.000551	0.010612	0.036587	0.000232	0.000197	0.003363	0.012012	0.000611	0.000062	0.000791	0.007888	0.071515	0.001852	0.004942	0.000325	0.001044	0.017747	0.000394	0.005940	0.130055	0.010313	0.000061	0.027940	0.002035	0.049097	0.021005	0.002814	0.064808	0.003681	0.077065	0.016372	0.005634	0.068946	0.036921	0.026373	0.060944	0.186994	0.000029
0.027361	0.000001	0.004392	0.002759	0.003436	0.016256	0.025505	0.001139	0.000554	0.003322	0.000001	0.000734	0.000039	0.000002	0.013209	0.000662	0.031795	0.002777	0.006537	0.003502	0.000108	0.086853	0.046235	0.105349	0.015978	0.001045	0.057170	0.001695	0.016763	0.088582	0.141556	0.125304	0.003427	0.088173	0.033911	0.032853	0.003293	0.000479	0.000020	0.000779	0.002324	0.002373	0.001443	0.000304
0.020537	0.029821	0.000169	0.049440	0.000000	0.039585	0.188248	0.055957	0.067041	0.014940	0.029941	0.006309	0.010466	0.002099	0.096791	0.031051	0.017600	0.000835	0.068757	0.036721	0.004966	0.028152	0.001857	0.000478	0.001062	0.003696	0.039848	0.017215	0.005298	0.011105	0.011189	0.015749	0.002957	0.050881	0.030505	0.001057	0.002294	0.000140	0.000558	0.000032	0.003686	0.000347	0.000572	0.000048
0.025376	0.000353	0.061903	0.006027	0.000284	0.005796	0.007870	0.010076	0.024732	0.016817	0.000284	0.024511	0.072169	0.012301	0.021803	0.023718	0.025085	0.002161	0.015453	0.029149	0.018681	0.044084	0.054372	0.216190	0.000228	0.049224	0.024142	0.037619	0.001157	0.037561	0.015550	0.000360	0.098008	0.009686	0.004102	0.000188	0.000552	0.000099	0.000064	0.000269	0.000072	0.000117	0.001593	0.000216
