0.449305	0.278302	0.022393	0.231037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018963
0.014457	0.171017	0.564526	0.231037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018963
0.003695	0.334807	0.411498	0.231037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018963
0.532543	0.215875	0.001582	0.231037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018963
0.000000	0.000000	0.000000	0.001896	0.008528	0.131135	0.639933	0.182373	0.000319	0.000038	0.010927	0.001715	0.000033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023104
0.000000	0.000000	0.000000	0.001896	0.000037	0.005926	0.000963	0.003818	0.000015	0.000770	0.000288	0.000078	0.000142	0.001135	0.057425	0.804316	0.089961	0.000234	0.000488	0.000000	0.000296	0.001208	0.000195	0.006492	0.000747	0.000415	0.000050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023104
0.000000	0.000000	0.000000	0.001896	0.000037	0.005926	0.000963	0.003818	0.000015	0.000770	0.000288	0.000078	0.000142	0.084099	0.719081	0.029062	0.064240	0.001429	0.039250	0.000606	0.022107	0.000434	0.001507	0.001144	0.000000	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023104
0.000000	0.000000	0.000000	0.001896	0.000037	0.005926	0.000963	0.003818	0.000015	0.000770	0.000288	0.000078	0.000142	0.042416	0.061621	0.013124	0.115768	0.052034	0.559768	0.106732	0.000142	0.000055	0.005104	0.004942	0.000360	0.000860	0.000037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023104
0.000000	0.000000	0.000000	0.001896	0.000037	0.005926	0.000963	0.003818	0.000015	0.000770	0.000288	0.000078	0.000142	0.723139	0.045714	0.027625	0.006182	0.000475	0.005020	0.023386	0.094407	0.000810	0.002415	0.030665	0.002753	0.000310	0.000062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023104
0.000000	0.000000	0.000000	0.001896	0.000037	0.005926	0.000963	0.003818	0.000015	0.000770	0.000288	0.000078	0.000142	0.089038	0.078485	0.002824	0.001048	0.012576	0.002408	0.112051	0.637193	0.008786	0.011227	0.000373	0.003093	0.003320	0.000540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023104
0.000000	0.000000	0.000000	0.001896	0.000037	0.005926	0.000963	0.003818	0.000015	0.000770	0.000288	0.000078	0.000142	0.004592	0.000377	0.033933	0.083699	0.182589	0.000003	0.011009	0.001229	0.525030	0.068284	0.038300	0.011583	0.002097	0.000237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023104
0.000000	0.000000	0.000000	0.001896	0.000037	0.005926	0.000963	0.003818	0.000015	0.000770	0.000288	0.000078	0.000142	0.000464	0.000029	0.012854	0.104429	0.049260	0.061872	0.478615	0.020151	0.198668	0.018967	0.007570	0.006886	0.003046	0.000152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023104
