0.014902	0.043256	0.009717	0.013904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.918221
0.012722	0.049379	0.000226	0.001060	0.005606	0.000068	0.027840	0.024738	0.049487	0.010856	0.010875	0.062956	0.108441	0.019724	0.001931	0.002276	0.029399	0.000001	0.000452	0.000490	0.022805	0.037114	0.024726	0.007024	0.064492	0.005529	0.002599	0.010943	0.004372	0.021147	0.016483	0.150841	0.054735	0.005014	0.006793	0.025621	0.014700	0.012976	0.000294	0.013528	0.062655	0.016096	0.000000	0.000986
0.031857	0.008186	0.000736	0.037611	0.087452	0.041467	0.010243	0.006368	0.349176	0.135362	0.044664	0.000843	0.004951	0.004585	0.000022	0.002885	0.002059	0.003169	0.000897	0.007665	0.002655	0.024285	0.041061	0.021387	0.005578	0.001361	0.001280	0.005655	0.055484	0.010553	0.000059	0.002159	0.003169	0.010968	0.000001	0.003729	0.009167	0.004036	0.000059	0.000363	0.005613	0.010593	0.000000	0.000584
0.027151	0.017701	0.004667	0.015362	0.017473	0.064493	0.283963	0.443370	0.033120	0.032296	0.000004	0.001686	0.007347	0.002034	0.001705	0.000731	0.003626	0.000236	0.001098	0.000327	0.000506	0.000060	0.013885	0.000129	0.000559	0.000027	0.006743	0.000003	0.000024	0.002348	0.000997	0.002422	0.000089	0.000024	0.002009	0.006753	0.000791	0.001310	0.000582	0.000406	0.000626	0.001054	0.000000	0.000260
0.000575	0.074492	0.006757	0.015560	0.084841	0.002072	0.052808	0.060504	0.009519	0.080176	0.000198	0.009441	0.000734	0.005686	0.001531	0.013300	0.144157	0.008898	0.012133	0.027496	0.000162	0.076770	0.044682	0.009902	0.000048	0.041793	0.045270	0.000797	0.000282	0.001922	0.001571	0.002104	0.001004	0.057912	0.000288	0.000151	0.050073	0.000430	0.005473	0.031699	0.007819	0.004185	0.000000	0.004787
0.007549	0.060343	0.001230	0.003816	0.000158	0.005535	0.006001	0.002251	0.005438	0.000814	0.000617	0.000168	0.000336	0.002704	0.004336	0.013086	0.051896	0.134087	0.169266	0.041083	0.023495	0.011125	0.015311	0.036395	0.012720	0.002882	0.018792	0.038402	0.015874	0.117096	0.024705	0.002976	0.000940	0.069076	0.005031	0.014353	0.018641	0.052771	0.001790	0.000098	0.004158	0.001690	0.000000	0.000963
0.000347	0.074667	0.008829	0.002645	0.012403	0.091366	0.009923	0.013895	0.002000	0.000001	0.008131	0.000008	0.009608	0.004224	0.039746	0.000555	0.059827	0.065489	0.107094	0.014939	0.003348	0.028740	0.009701	0.026245	0.000146	0.008740	0.023083	0.053025	0.000005	0.012423	0.025842	0.001224	0.006786	0.048008	0.106686	0.063707	0.003329	0.005463	0.007009	0.035073	0.001206	0.001643	0.000000	0.002873
0.032673	0.006060	0.003191	0.207969	0.001720	0.003292	0.035150	0.003559	0.071800	0.004091	0.020061	0.000832	0.056559	0.000062	0.020269	0.010225	0.002050	0.026905	0.008694	0.005516	0.168844	0.004090	0.030384	0.000151	0.004350	0.064335	0.022370	0.018185	0.012662	0.003278	0.000195	0.035824	0.006550	0.000000	0.002675	0.058561	0.013676	0.000075	0.020457	0.002067	0.003139	0.002821	0.000000	0.004632
0.032274	0.007074	0.002151	0.000682	0.016995	0.001575	0.002328	0.000166	0.005570	0.002960	0.019273	0.062093	0.003167	0.004588	0.084585	0.001299	0.023433	0.150865	0.146571	0.053161	0.024595	0.084411	0.003455	0.000341	0.002603	0.007273	0.063258	0.050932	0.000009	0.000887	0.020716	0.024268	0.000142	0.005591	0.000000	0.042118	0.029771	0.003370	0.003947	0.001231	0.009000	0.001236	0.000000	0.000038
0.000369	0.075500	0.003015	0.027840	0.171077	0.033682	0.005719	0.004431	0.002134	0.009256	0.000934	0.000579	0.003684	0.009751	0.001509	0.005768	0.027512	0.002016	0.000444	0.051307	0.010379	0.001587	0.018405	0.016490	0.036421	0.008114	0.091718	0.002657	0.015193	0.027197	0.018371	0.029448	0.049834	0.010564	0.142807	0.028719	0.005544	0.024976	0.000004	0.010822	0.007913	0.001115	0.000000	0.005195
0.015976	0.039739	0.017714	0.135353	0.043008	0.008290	0.069866	0.027569	0.037485	0.057452	0.001438	0.092304	0.088630	0.000146	0.009361	0.014625	0.101625	0.040269	0.000645	0.004953	0.005831	0.008620	0.001447	0.003534	0.091983	0.001845	0.016285	0.022725	0.004392	0.000988	0.000773	0.002450	0.001153	0.008751	0.001673	0.000207	0.007006	0.000268	0.000007	0.003343	0.000053	0.001945	0.000000	0.008272
0.013624	0.044787	0.017750	0.009481	0.018022	0.005383	0.000454	0.000731	0.000046	0.010717	0.000809	0.000031	0.004821	0.002263	0.000102	0.003021	0.011218	0.003267	0.013944	0.023293	0.018963	0.159232	0.004728	0.042838	0.053225	0.037571	0.077194	0.003802	0.095719	0.006283	0.000640	0.052686	0.007244	0.040853	0.018744	0.028011	0.007250	0.004594	0.028283	0.100865	0.000124	0.019910	0.000000	0.007481
