0.014891	0.117969	0.000587	0.003925	0.104810	0.411006	0.011552	0.037433	0.057889	0.005078	0.111369	0.088559	0.002004	0.000422	0.009248	0.000332	0.000700	0.000078	0.000553	0.000471	0.000262	0.001131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019732
0.008104	0.044593	0.036173	0.067441	0.756980	0.081417	0.001344	0.000026	0.000929	0.000041	0.000058	0.000407	0.000214	0.000015	0.000068	0.001173	0.000000	0.000000	0.000088	0.000097	0.000011	0.000169	0.000008	0.000001	0.000197	0.000000	0.000004	0.000094	0.000019	0.000038	0.000000	0.000008	0.000009	0.000003	0.000006	0.000023	0.000016	0.000000	0.000015	0.000051	0.000110	0.000018	0.000013	0.000021
0.012660	0.011808	0.050170	0.324027	0.020241	0.033145	0.002864	0.068722	0.008014	0.074417	0.006948	0.002741	0.003118	0.015294	0.037068	0.001877	0.001268	0.007788	0.008031	0.002905	0.002421	0.082208	0.001004	0.000068	0.001787	0.000225	0.000644	0.029791	0.000010	0.036785	0.004243	0.005345	0.000305	0.041018	0.033075	0.000019	0.002070	0.000112	0.002205	0.000104	0.007520	0.031774	0.001254	0.022909
0.025244	0.008866	0.007317	0.000417	0.000109	0.007708	0.038708	0.003834	0.003113	0.005451	0.014082	0.003783	0.003140	0.003405	0.003139	0.000875	0.009183	0.000089	0.000092	0.014728	0.006395	0.021846	0.004888	0.015739	0.002630	0.044017	0.063981	0.004041	0.071943	0.073325	0.045290	0.009294	0.024669	0.069681	0.054671	0.000008	0.085950	0.028616	0.091729	0.007510	0.097457	0.022701	0.000079	0.000256
0.022638	0.037159	0.022272	0.000084	0.001078	0.004298	0.110664	0.026832	0.022669	0.000500	0.010759	0.026911	0.000969	0.517079	0.054472	0.027784	0.002629	0.000233	0.000444	0.025826	0.041311	0.009006	0.000611	0.000672	0.000218	0.007466	0.001714	0.003564	0.003307	0.000796	0.001907	0.000088	0.000150	0.000227	0.000223	0.001932	0.000259	0.005616	0.002568	0.000182	0.000037	0.000004	0.000806	0.002036
0.022247	0.026575	0.040541	0.011108	0.002873	0.015190	0.075894	0.000271	0.002217	0.004287	0.004108	0.020098	0.039335	0.018023	0.010557	0.027371	0.031286	0.001684	0.006467	0.021723	0.176855	0.000774	0.003394	0.001484	0.017830	0.012121	0.019644	0.000009	0.013509	0.000659	0.005246	0.004194	0.078421	0.025744	0.000000	0.000183	0.000846	0.040889	0.084210	0.000063	0.035154	0.000015	0.086909	0.009990
0.021254	0.057755	0.015614	0.008162	0.000287	0.002315	0.164723	0.026840	0.065494	0.020087	0.007592	0.046884	0.000000	0.106830	0.000218	0.063465	0.006063	0.000479	0.001266	0.036064	0.029448	0.000028	0.002674	0.000001	0.006694	0.000041	0.041659	0.000046	0.000000	0.007605	0.091403	0.015570	0.006211	0.005419	0.038192	0.008141	0.053405	0.005323	0.008699	0.011195	0.000001	0.013064	0.003387	0.000404
0.024344	0.013125	0.000222	0.011157	0.020177	0.060874	0.018584	0.001869	0.001277	0.006614	0.328677	0.000039	0.006291	0.039966	0.100679	0.160185	0.005800	0.000058	0.003544	0.002657	0.026500	0.005447	0.000467	0.008566	0.017328	0.029327	0.000023	0.005174	0.001446	0.007011	0.010745	0.009225	0.002758	0.000867	0.000021	0.001436	0.004457	0.001614	0.000000	0.000201	0.020608	0.004938	0.000019	0.035683
0.024094	0.004636	0.019088	0.012383	0.033981	0.024717	0.000301	0.011522	0.047489	0.006705	0.233326	0.002992	0.010154	0.007243	0.029935	0.221904	0.007999	0.000696	0.007948	0.096088	0.042572	0.089987	0.001747	0.000741	0.010217	0.010900	0.000310	0.000060	0.000376	0.003589	0.000590	0.000201	0.009451	0.003031	0.000186	0.000204	0.002825	0.000559	0.011681	0.004969	0.001415	0.000269	0.000880	0.000038
0.024980	0.000357	0.000672	0.036200	0.003252	0.002992	0.015159	0.007217	0.004421	0.000206	0.014043	0.016775	0.001114	0.002389	0.000812	0.006058	0.002911	0.022864	0.000844	0.000126	0.001242	0.022714	0.002280	0.038293	0.025049	0.006737	0.018683	0.008204	0.085160	0.000658	0.011807	0.165921	0.001846	0.055292	0.022798	0.133096	0.066796	0.070019	0.004895	0.038208	0.018090	0.008386	0.022052	0.008384
