0.019713	0.113951	0.017276	0.050144	0.004666	0.512951	0.015910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.265390
0.023292	0.003273	0.002075	0.024620	0.308480	0.047467	0.020629	0.014977	0.037224	0.001010	0.112563	0.085075	0.014513	0.036744	0.003327	0.005063	0.000089	0.026428	0.004549	0.002391	0.027607	0.012443	0.000986	0.001638	0.004696	0.000443	0.000461	0.025393	0.003499	0.001056	0.009451	0.003249	0.000178	0.022825	0.029304	0.005614	0.019757	0.013535	0.000136	0.000219	0.014367	0.010376	0.001179	0.017794
0.023169	0.000215	0.028287	0.043139	0.203686	0.049471	0.000070	0.000059	0.131994	0.000058	0.077389	0.217364	0.071348	0.002769	0.006301	0.009154	0.001342	0.008064	0.007143	0.000569	0.003146	0.002116	0.012853	0.002426	0.002177	0.001616	0.013082	0.005286	0.005332	0.000004	0.002217	0.008095	0.009222	0.000045	0.003234	0.013010	0.000126	0.000141	0.003560	0.000168	0.000577	0.022479	0.000038	0.007459
0.022161	0.050091	0.000110	0.002100	0.005244	0.003074	0.003832	0.007346	0.020194	0.010397	0.014818	0.001970	0.002809	0.031813	0.011003	0.028307	0.224677	0.007494	0.084187	0.107481	0.000104	0.025812	0.000000	0.000030	0.027012	0.014065	0.000061	0.003613	0.004938	0.000004	0.023175	0.026277	0.001181	0.002681	0.019333	0.041267	0.020866	0.007501	0.125858	0.000307	0.007870	0.000480	0.000828	0.007629
0.012942	0.336402	0.021328	0.000102	0.014208	0.060413	0.003700	0.095034	0.033479	0.120181	0.049480	0.001208	0.013166	0.054762	0.000807	0.002991	0.015951	0.014654	0.054389	0.001784	0.000009	0.003167	0.000119	0.004002	0.008683	0.001497	0.000899	0.000067	0.000314	0.019210	0.004362	0.004546	0.001253	0.000017	0.001055	0.000898	0.000708	0.001294	0.000047	0.006268	0.005849	0.011048	0.017695	0.000009
0.012775	0.347395	0.000821	0.003880	0.015852	0.067194	0.001633	0.075907	0.021326	0.202589	0.016420	0.029651	0.021945	0.031629	0.001444	0.016886	0.000934	0.004188	0.001070	0.003350	0.000004	0.001819	0.003326	0.000667	0.012317	0.015675	0.005539	0.006370	0.000940	0.004953	0.014365	0.000027	0.001656	0.003845	0.006708	0.011035	0.001278	0.003337	0.002686	0.006110	0.001334	0.003210	0.013427	0.002482
0.022752	0.001105	0.000012	0.313896	0.031700	0.000001	0.049620	0.040519	0.005552	0.012390	0.003696	0.002551	0.038978	0.002677	0.013650	0.025039	0.031942	0.004957	0.000105	0.000249	0.002419	0.003955	0.001797	0.168162	0.026468	0.002295	0.000016	0.011061	0.000000	0.008905	0.009090	0.027564	0.016339	0.000119	0.030965	0.002012	0.002687	0.010904	0.008771	0.009356	0.011096	0.000728	0.000122	0.043781
0.023670	0.000135	0.002912	0.007077	0.030323	0.005781	0.000022	0.005655	0.001115	0.028425	0.030686	0.031944	0.001778	0.102944	0.083519	0.009313	0.077235	0.114023	0.011531	0.003909	0.047830	0.022517	0.000917	0.002532	0.000040	0.022210	0.007851	0.007888	0.000688	0.082715	0.018581	0.013909	0.022656	0.006358	0.004682	0.047435	0.039041	0.000237	0.002531	0.002082	0.012638	0.000151	0.010754	0.051762
0.022858	0.026507	0.003087	0.006944	0.001508	0.022736	0.002426	0.000031	0.028609	0.018479	0.003781	0.065775	0.035452	0.010039	0.138758	0.120538	0.000916	0.014261	0.026090	0.057003	0.086879	0.019489	0.009734	0.028808	0.009201	0.004403	0.000047	0.004033	0.001002	0.000006	0.017170	0.002986	0.004247	0.034867	0.019906	0.000457	0.000519	0.008897	0.037091	0.001911	0.000002	0.001155	0.000101	0.101291
0.023628	0.003555	0.000365	0.001538	0.000003	0.001373	0.005669	0.000000	0.002930	0.000747	0.002638	0.001631	0.012671	0.001553	0.000054	0.001386	0.013208	0.010477	0.008147	0.011939	0.000591	0.002834	0.075137	0.012575	0.024850	0.155687	0.052081	0.033186	0.007933	0.062583	0.160182	0.022603	0.001879	0.000402	0.014500	0.035697	0.038630	0.064646	0.002350	0.003549	0.096292	0.027103	0.001009	0.000189
0.023377	0.004075	0.006831	0.059044	0.000681	0.007415	0.689711	0.000031	0.002251	0.000363	0.000069	0.054566	0.001527	0.000027	0.010919	0.001140	0.000777	0.000011	0.016750	0.003579	0.013414	0.003979	0.002005	0.005343	0.000874	0.001950	0.018740	0.007918	0.003646	0.000596	0.000996	0.001144	0.004291	0.001997	0.009541	0.000708	0.005973	0.001220	0.008167	0.000175	0.000453	0.020997	0.001363	0.001366
0.023469	0.005624	0.009057	0.002720	0.010822	0.000002	0.000402	0.012490	0.000451	0.027979	0.000249	0.000082	0.010210	0.005394	0.018322	0.025103	0.003738	0.019210	0.076373	0.016324	0.018727	0.079704	0.034625	0.002258	0.138915	0.000067	0.039239	0.000212	0.058135	0.093908	0.000437	0.024089	0.057387	0.028086	0.000022	0.000007	0.031266	0.000816	0.019948	0.022271	0.037398	0.027763	0.015833	0.000868
0.023640	0.001734	0.004583	0.002820	0.002506	0.000460	0.000556	0.003377	0.019147	0.000648	0.000636	0.012182	0.010997	0.037918	0.008977	0.017692	0.000059	0.021491	0.001365	0.000375	0.002881	0.002035	0.007552	0.030093	0.083793	0.344615	0.030517	0.008710	0.078637	0.000819	0.011456	0.030548	0.038668	0.043341	0.000926	0.004193	0.005361	0.000439	0.000178	0.009547	0.086812	0.000058	0.007183	0.000475
0.023140	0.002635	0.011850	0.137662	0.000492	0.011354	0.049035	0.121873	0.000750	0.001637	0.033008	0.045934	0.000608	0.000185	0.093680	0.034720	0.096828	0.059650	0.005174	0.000448	0.000780	0.001029	0.007798	0.147988	0.018004	0.016392	0.000077	0.000199	0.001499	0.001719	0.000245	0.028645	0.004705	0.002164	0.000083	0.005254	0.004285	0.004567	0.000072	0.004264	0.000298	0.004090	0.013704	0.001479
0.023646	0.000045	0.000032	0.015419	0.033858	0.105310	0.005159	0.007957	0.018390	0.008987	0.014833	0.017646	0.072527	0.006285	0.010229	0.111832	0.015346	0.006454	0.043614	0.000142	0.069707	0.001507	0.008003	0.017094	0.001168	0.000031	0.005329	0.002630	0.002414	0.000004	0.003871	0.004426	0.016735	0.010601	0.059449	0.000299	0.015692	0.001310	0.023406	0.000009	0.000141	0.002795	0.001388	0.234282
0.023531	0.006253	0.000367	0.001627	0.014421	0.003323	0.008675	0.105064	0.010323	0.002064	0.150594	0.014172	0.000027	0.000761	0.008661	0.004482	0.000533	0.079342	0.009938	0.007408	0.128332	0.005399	0.009185	0.048322	0.000809	0.009176	0.002241	0.000540	0.000095	0.029033	0.088384	0.068219	0.034509	0.008777	0.008528	0.000209	0.000604	0.000328	0.000320	0.021226	0.053242	0.015441	0.002008	0.013510
0.023643	0.000498	0.001607	0.000195	0.092188	0.000232	0.002226	0.000719	0.073848	0.005279	0.037243	0.013048	0.002228	0.015631	0.014935	0.000203	0.005894	0.066894	0.000020	0.036441	0.017659	0.000050	0.000325	0.001042	0.134586	0.000664	0.004233	0.078591	0.021882	0.003846	0.058903	0.004373	0.020923	0.021533	0.111798	0.026443	0.017258	0.000937	0.038332	0.008184	0.015502	0.015155	0.000155	0.004656
0.023602	0.002956	0.004690	0.002927	0.000627	0.000800	0.000241	0.005944	0.025491	0.003069	0.002994	0.000208	0.006336	0.004630	0.000132	0.000246	0.018465	0.052841	0.010472	0.016919	0.049176	0.000012	0.031478	0.026470	0.012499	0.043241	0.103711	0.000094	0.048855	0.000313	0.001726	0.086535	0.011901	0.022092	0.022705	0.000066	0.002011	0.175654	0.047473	0.017502	0.028650	0.055072	0.027195	0.001980
0.023633	0.001522	0.003234	0.009980	0.009198	0.001151	0.000274	0.048077	0.001740	0.068922	0.005415	0.067113	0.065466	0.005369	0.012909	0.079871	0.010307	0.059614	0.008637	0.003660	0.001127	0.000175	0.044095	0.000262	0.017765	0.042909	0.036396	0.141938	0.007243	0.006574	0.000295	0.002262	0.003129	0.000833	0.019251	0.051357	0.000876	0.089845	0.000257	0.008921	0.002377	0.029161	0.006754	0.000107
0.023657	0.001780	0.002920	0.001516	0.003886	0.002331	0.000381	0.011398	0.000480	0.000780	0.000520	0.004667	0.044010	0.021827	0.000186	0.001263	0.010338	0.031134	0.007553	0.012021	0.028728	0.029376	0.028543	0.092396	0.005747	0.001050	0.043000	0.197363	0.024805	0.007132	0.000027	0.011772	0.004726	0.000075	0.004224	0.130088	0.026994	0.096975	0.002981	0.031857	0.010978	0.003152	0.030250	0.005110
0.022941	0.000466	0.075486	0.025945	0.000057	0.012646	0.007231	0.006451	0.023732	0.006231	0.025566	0.001076	0.008330	0.007885	0.000214	0.000343	0.001227	0.000039	0.015481	0.000173	0.098266	0.000134	0.012650	0.001902	0.013687	0.008148	0.245508	0.002236	0.084661	0.000031	0.013303	0.046137	0.058516	0.017112	0.004579	0.008599	0.073856	0.004752	0.041813	0.001765	0.000005	0.019143	0.001600	0.000080
0.023692	0.001324	0.000990	0.001572	0.000265	0.000432	0.000537	0.001139	0.044960	0.008206	0.003095	0.025380	0.005299	0.035705	0.000077	0.001133	0.006354	0.006700	0.097626	0.023121	0.000002	0.001229	0.078835	0.007293	0.013945	0.006380	0.002707	0.008326	0.109482	0.238778	0.007458	0.023025	0.029877	0.047307	0.003683	0.015721	0.008486	0.062484	0.005884	0.009649	0.000316	0.002259	0.026494	0.002776
0.023408	0.006780	0.012351	0.002632	0.002220	0.003148	0.000727	0.005863	0.002433	0.001431	0.000360	0.002884	0.000037	0.025417	0.025216	0.000289	0.000099	0.003568	0.000448	0.087312	0.016088	0.250815	0.008686	0.000008	0.013837	0.001478	0.075917	0.001142	0.011615	0.048374	0.013213	0.097728	0.064193	0.104611	0.001636	0.015009	0.014023	0.000713	0.000559	0.009118	0.004783	0.002856	0.025058	0.011916
0.023659	0.001628	0.003186	0.002380	0.000809	0.000068	0.000559	0.000173	0.000017	0.024467	0.003207	0.001719	0.005377	0.000924	0.000050	0.001288	0.000951	0.000678	0.004259	0.002133	0.009135	0.000265	0.038999	0.006610	0.002277	0.088728	0.005267	0.013307	0.000417	0.031173	0.000013	0.002952	0.008372	0.002545	0.008958	0.103818	0.085645	0.000097	0.001641	0.329709	0.137841	0.037007	0.007691	0.000002
0.023611	0.002964	0.003720	0.002701	0.001440	0.000001	0.000463	0.000005	0.031254	0.000289	0.008650	0.002756	0.018709	0.061974	0.003727	0.030647	0.021385	0.029856	0.004562	0.000032	0.043486	0.007746	0.027629	0.008929	0.004757	0.000027	0.004708	0.000015	0.000583	0.009997	0.000535	0.015883	0.056120	0.041358	0.035536	0.025962	0.003573	0.034451	0.196811	0.011495	0.116863	0.007061	0.097728	0.000002
0.023681	0.001246	0.001176	0.004504	0.003750	0.001599	0.000539	0.003961	0.029379	0.023180	0.003491	0.011044	0.010568	0.000128	0.005551	0.001080	0.000815	0.015860	0.001454	0.000300	0.003986	0.030861	0.089536	0.033400	0.049352	0.036370	0.015175	0.025358	0.009210	0.048293	0.063285	0.058575	0.000240	0.002838	0.008934	0.083815	0.000029	0.151526	0.000211	0.072693	0.010109	0.050145	0.011844	0.000909
0.023447	0.005925	0.010487	0.001950	0.012658	0.001533	0.000756	0.005296	0.004212	0.021327	0.023088	0.000151	0.006754	0.008343	0.016110	0.001670	0.006980	0.000853	0.000527	0.000972	0.023184	0.002761	0.036163	0.002462	0.022359	0.013184	0.000486	0.000001	0.043471	0.113727	0.067595	0.043571	0.002168	0.089908	0.007579	0.005101	0.077006	0.039196	0.014611	0.004877	0.016310	0.139202	0.073624	0.008413
0.023513	0.005680	0.004808	0.000962	0.010090	0.002654	0.053062	0.000724	0.002266	0.012293	0.012335	0.000224	0.008537	0.000423	0.000237	0.011436	0.016022	0.005510	0.000086	0.000914	0.027429	0.000010	0.000073	0.036801	0.009362	0.003663	0.005788	0.000019	0.000299	0.001569	0.002330	0.006663	0.025578	0.013214	0.061441	0.020067	0.044895	0.001624	0.126534	0.013827	0.045029	0.257518	0.119964	0.004529
0.023629	0.002441	0.002283	0.002757	0.007062	0.027899	0.000001	0.000224	0.029368	0.218783	0.005403	0.001116	0.015968	0.015265	0.012689	0.022962	0.004188	0.000018	0.004029	0.006548	0.000687	0.121199	0.072101	0.009655	0.012672	0.000311	0.009269	0.012241	0.029684	0.004879	0.014781	0.002411	0.011978	0.027006	0.064950	0.017856	0.008824	0.012578	0.026428	0.009192	0.021150	0.047876	0.001318	0.058321
0.023358	0.008066	0.012668	0.000976	0.017207	0.002736	0.001184	0.098591	0.026686	0.001898	0.084328	0.005054	0.240406	0.030842	0.154809	0.034749	0.080745	0.000026	0.006609	0.000056	0.000270	0.011447	0.000098	0.000205	0.004816	0.018264	0.006892	0.017725	0.009378	0.011728	0.003217	0.000607	0.000074	0.005519	0.003282	0.029640	0.000680	0.003885	0.000431	0.017600	0.000716	0.000890	0.004518	0.017127
0.023619	0.003266	0.002047	0.000086	0.005526	0.010347	0.000504	0.000070	0.052839	0.026476	0.004834	0.008959	0.087971	0.043104	0.001603	0.035488	0.010215	0.184563	0.052642	0.022296	0.039228	0.006047	0.000416	0.033462	0.012887	0.023202	0.005075	0.081664	0.033394	0.004183	0.009034	0.003980	0.043221	0.056325	0.004236	0.005627	0.005034	0.012327	0.008523	0.002594	0.004013	0.005267	0.008677	0.015129
0.021676	0.008394	0.153795	0.115288	0.014164	0.007712	0.037982	0.010879	0.025856	0.022238	0.003549	0.128980	0.024736	0.014342	0.031145	0.015051	0.008364	0.014062	0.037582	0.011515	0.003352	0.010660	0.009283	0.007447	0.009006	0.001825	0.015083	0.026010	0.049050	0.026170	0.000567	0.000228	0.008714	0.001964	0.003642	0.004654	0.010778	0.021167	0.027549	0.006328	0.006738	0.008568	0.009072	0.024836
