0.448561	0.241988	0.001214	0.006336	0.002185	0.006093	0.000421	0.000274	0.026244	0.019873	0.001737	0.009485	0.030488	0.089968	0.000498	0.015752	0.039534	0.024134	0.000074	0.000003	0.000296	0.000243	0.000052	0.000062	0.000000	0.000000	0.000000	0.000000	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.065787	0.089881	0.001248	0.078618	0.315325	0.041329	0.024554	0.000491	0.010933	0.081254	0.005214	0.027942	0.028430	0.107318	0.000142	0.012626	0.045027	0.028186	0.000202	0.000019	0.000482	0.000316	0.000095	0.000099	0.000000	0.000000	0.000000	0.000000	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.009456	0.017838	0.005392	0.002543	0.006492	0.009196	0.000148	0.000250	0.000000	0.485905	0.002546	0.085479	0.039113	0.070852	0.005609	0.075905	0.102724	0.031651	0.001551	0.008936	0.000530	0.003068	0.000118	0.000215	0.000000	0.000000	0.000000	0.000000	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.009490	0.064292	0.008253	0.122328	0.366181	0.009807	0.028720	0.003681	0.013382	0.071945	0.002618	0.013546	0.045746	0.105164	0.000008	0.015125	0.049279	0.035383	0.000017	0.000037	0.000301	0.000089	0.000078	0.000049	0.000000	0.000000	0.000000	0.000000	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.146330	0.229536	0.191257	0.077755	0.025761	0.000000	0.006281	0.024019	0.223271	0.012986	0.011233	0.003602	0.007876	0.000018	0.000345	0.000246	0.001107	0.002481	0.000386	0.000742	0.000240	0.000011	0.000001	0.000032	0.000000	0.000000	0.000000	0.000000	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.005626	0.089023	0.124361	0.124791	0.030472	0.009743	0.008528	0.020014	0.034815	0.009330	0.386049	0.000458	0.084043	0.003039	0.000288	0.007069	0.002081	0.021813	0.000755	0.001589	0.001344	0.000247	0.000039	0.000000	0.000000	0.000000	0.000000	0.000000	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.000347	0.041929	0.086950	0.106161	0.036276	0.009130	0.003229	0.034051	0.190009	0.001208	0.348625	0.000057	0.086428	0.009200	0.003200	0.000290	0.001228	0.006168	0.000069	0.000059	0.000522	0.000247	0.000043	0.000092	0.000000	0.000000	0.000000	0.000000	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.026847	0.008814	0.004923	0.000601	0.000774	0.001830	0.000645	0.003658	0.005266	0.000187	0.007105	0.002116	0.013970	0.000083	0.000035	0.000711	0.064300	0.033523	0.241457	0.456139	0.001523	0.085719	0.005096	0.000181	0.000008	0.000004	0.000000	0.000003	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.030148	0.012324	0.005682	0.000880	0.001515	0.000084	0.000011	0.000048	0.013184	0.001327	0.004030	0.000245	0.005504	0.001364	0.008110	0.000045	0.013478	0.011935	0.000812	0.014881	0.000009	0.149915	0.088718	0.601193	0.000001	0.000029	0.000044	0.000003	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
0.002873	0.001586	0.007589	0.272421	0.076719	0.012160	0.006434	0.006342	0.240025	0.002030	0.008213	0.002146	0.000230	0.000976	0.002524	0.000160	0.007114	0.000857	0.001361	0.000008	0.001344	0.015787	0.009524	0.008778	0.003803	0.058951	0.214752	0.000810	0.003008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031475
