0.093108	0.089791	0.702554	0.022670	0.016426	0.039578	0.014678	0.002257	0.000011	0.000385	0.000533	0.014728	0.001162	0.000320	0.000421	0.000306	0.000446	0.000431	0.000152	0.000003	0.000012	0.000019	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.564006	0.396759	0.002750	0.000143	0.023968	0.000303	0.001592	0.000324	0.004859	0.000031	0.000006	0.000058	0.003663	0.001148	0.000063	0.000120	0.000085	0.000085	0.000001	0.000034	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.188929	0.201878	0.002259	0.371741	0.066366	0.091872	0.015947	0.037191	0.020399	0.000670	0.000199	0.000668	0.001383	0.000128	0.000003	0.000119	0.000001	0.000176	0.000021	0.000045	0.000000	0.000002	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.544676	0.267933	0.124349	0.001489	0.000080	0.043702	0.009805	0.004485	0.001310	0.001407	0.000014	0.000015	0.000092	0.000314	0.000026	0.000088	0.000182	0.000014	0.000004	0.000003	0.000009	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.697399	0.156237	0.000242	0.025474	0.000635	0.051155	0.002923	0.000740	0.021313	0.041683	0.000425	0.000132	0.000300	0.000101	0.000072	0.000413	0.000726	0.000007	0.000002	0.000014	0.000005	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.886648	0.047859	0.000720	0.000648	0.004320	0.016126	0.000443	0.000000	0.000584	0.038546	0.000194	0.002110	0.000234	0.001185	0.000028	0.000170	0.000011	0.000146	0.000013	0.000000	0.000009	0.000003	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.146891	0.697956	0.004823	0.002754	0.003424	0.090880	0.016044	0.018362	0.000896	0.000081	0.000083	0.015617	0.000370	0.000155	0.000510	0.000382	0.000711	0.000002	0.000053	0.000000	0.000001	0.000004	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.141619	0.361116	0.468736	0.005605	0.000497	0.001203	0.008884	0.003796	0.000137	0.003094	0.000457	0.002457	0.001292	0.000234	0.000656	0.000007	0.000036	0.000016	0.000121	0.000016	0.000014	0.000006	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.097781	0.589974	0.271363	0.004207	0.000648	0.016626	0.004574	0.003465	0.000127	0.003083	0.001033	0.000841	0.002021	0.000061	0.002576	0.000058	0.001035	0.000371	0.000091	0.000013	0.000020	0.000027	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.633889	0.221157	0.026483	0.020944	0.076084	0.006876	0.002977	0.002114	0.000320	0.000038	0.000588	0.001158	0.000570	0.002850	0.000318	0.000398	0.002557	0.000663	0.000011	0.000000	0.000002	0.000001	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.026305	0.076356	0.152064	0.366173	0.136202	0.073918	0.077244	0.088227	0.000441	0.001531	0.000015	0.001470	0.000010	0.000006	0.000011	0.000004	0.000003	0.000016	0.000000	0.000001	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.362251	0.156775	0.413337	0.009978	0.027377	0.016315	0.000076	0.002796	0.008115	0.000016	0.000148	0.000080	0.000677	0.000045	0.000859	0.001068	0.000046	0.000028	0.000007	0.000004	0.000000	0.000002	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.596178	0.284402	0.097102	0.001872	0.009283	0.000720	0.000664	0.000016	0.008152	0.000214	0.000038	0.000045	0.000143	0.000129	0.000532	0.000353	0.000108	0.000039	0.000000	0.000003	0.000001	0.000003	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.724940	0.231612	0.007565	0.002672	0.021303	0.001640	0.005048	0.000144	0.002268	0.001932	0.000190	0.000000	0.000077	0.000137	0.000362	0.000023	0.000044	0.000035	0.000005	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.807704	0.170985	0.000118	0.002985	0.005020	0.000043	0.000075	0.000014	0.004936	0.002937	0.000500	0.001990	0.000465	0.000045	0.000017	0.001903	0.000078	0.000074	0.000023	0.000045	0.000027	0.000012	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.734887	0.005370	0.059530	0.120346	0.015416	0.000562	0.000556	0.048851	0.003217	0.000215	0.006443	0.000413	0.003429	0.000017	0.000016	0.000145	0.000041	0.000366	0.000046	0.000123	0.000006	0.000003	0.000001	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.902792	0.006655	0.076288	0.000364	0.003875	0.001237	0.001347	0.000030	0.000672	0.004587	0.000312	0.000888	0.000018	0.000018	0.000438	0.000139	0.000108	0.000171	0.000001	0.000037	0.000001	0.000002	0.000020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.923940	0.000210	0.067553	0.000040	0.000005	0.001075	0.000443	0.000224	0.002389	0.000002	0.000591	0.000963	0.000056	0.000392	0.000739	0.000001	0.000535	0.000576	0.000194	0.000054	0.000010	0.000002	0.000000	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.774546	0.001802	0.209766	0.001024	0.000303	0.001317	0.004767	0.000135	0.000749	0.000017	0.000178	0.000022	0.000025	0.000003	0.002956	0.001746	0.000501	0.000048	0.000000	0.000029	0.000032	0.000016	0.000017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
