0.864626	0.005172	0.000018	0.005101	0.000043	0.000039	0.000000	0.095895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029105
0.015342	0.336916	0.002575	0.509330	0.000808	0.010013	0.000016	0.095895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029105
0.011165	0.132504	0.687326	0.001996	0.037996	0.003984	0.000029	0.095895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029105
0.008205	0.191049	0.035322	0.015116	0.314588	0.300147	0.010573	0.095895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029105
0.009831	0.098964	0.116803	0.040242	0.014661	0.588343	0.006155	0.095895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029105
0.014167	0.030913	0.156489	0.008990	0.582407	0.081040	0.000994	0.095895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029105
0.038005	0.095403	0.001457	0.207133	0.039799	0.000825	0.492378	0.095895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029105
0.038658	0.109079	0.000010	0.212092	0.009697	0.015610	0.489855	0.095895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029105
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006468	0.393908	0.000019	0.503535	0.046654	0.008624	0.011921	0.003105	0.000453	0.002716	0.000023	0.000325	0.000939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021310
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006468	0.001174	0.007815	0.004035	0.000703	0.000089	0.000000	0.000004	0.000001	0.000054	0.000006	0.000005	0.000001	0.008261	0.191894	0.601330	0.146160	0.003034	0.001922	0.000000	0.000465	0.003247	0.001644	0.000000	0.000372	0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021310
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006468	0.001174	0.007815	0.004035	0.000703	0.000089	0.000000	0.000004	0.000001	0.000054	0.000006	0.000005	0.000001	0.137849	0.676357	0.050663	0.069312	0.014329	0.000617	0.002437	0.003352	0.000126	0.000089	0.002920	0.000273	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021310
