0.000058	0.178665	0.433247	0.001286	0.014998	0.025705	0.058939	0.010896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276206
0.025088	0.001074	0.000011	0.017231	0.025097	0.030452	0.005481	0.495597	0.164617	0.000927	0.000099	0.000824	0.000475	0.000867	0.006421	0.003896	0.007992	0.018396	0.001265	0.020974	0.009757	0.001334	0.012945	0.022968	0.000101	0.000446	0.005591	0.015082	0.004112	0.005467	0.000175	0.015715	0.002755	0.000194	0.005573	0.003042	0.020090	0.000802	0.016860	0.000023	0.000048	0.000112	0.003662	0.026359
0.025227	0.000650	0.000407	0.004555	0.000413	0.001540	0.000406	0.026977	0.006526	0.353347	0.023041	0.002074	0.016972	0.027784	0.000018	0.071709	0.011205	0.012076	0.030681	0.061042	0.003449	0.002493	0.009496	0.001407	0.001051	0.001679	0.005082	0.035607	0.011747	0.014031	0.002736	0.039236	0.000030	0.005525	0.000043	0.006335	0.026916	0.003364	0.001372	0.048794	0.020487	0.077659	0.003454	0.001356
0.025101	0.002606	0.000004	0.001678	0.000411	0.000848	0.000331	0.005977	0.031293	0.012950	0.012038	0.002050	0.109455	0.011533	0.047887	0.010723	0.030326	0.000001	0.049005	0.110705	0.087349	0.012773	0.000282	0.071323	0.020660	0.100039	0.015591	0.045351	0.061542	0.000070	0.000011	0.006410	0.000807	0.000928	0.000200	0.006758	0.005879	0.000464	0.009402	0.001377	0.085546	0.000909	0.000561	0.000844
0.025152	0.000648	0.000005	0.015310	0.000001	0.011820	0.002681	0.004412	0.021948	0.000560	0.003344	0.003114	0.323893	0.099825	0.004442	0.011916	0.000962	0.077423	0.134881	0.000351	0.000432	0.019742	0.003301	0.089016	0.000513	0.000155	0.049206	0.000078	0.012140	0.000148	0.001951	0.004700	0.008304	0.009836	0.012893	0.006724	0.000083	0.014253	0.006199	0.001604	0.008141	0.001883	0.004248	0.001763
0.025165	0.000352	0.001308	0.012592	0.000570	0.001382	0.014010	0.000879	0.089981	0.030902	0.129652	0.028966	0.130438	0.064036	0.001740	0.004826	0.045479	0.000039	0.031239	0.018406	0.006631	0.024366	0.070571	0.026540	0.034522	0.008892	0.009823	0.001876	0.020568	0.005671	0.010429	0.011738	0.005682	0.001269	0.020567	0.018587	0.000069	0.002027	0.031697	0.003759	0.000031	0.032777	0.019924	0.000022
0.024975	0.004228	0.000024	0.000827	0.000854	0.001703	0.000006	0.006296	0.066281	0.060276	0.012447	0.198985	0.093733	0.010213	0.002463	0.112307	0.027231	0.092451	0.058916	0.021197	0.000119	0.012040	0.000153	0.016536	0.046597	0.000309	0.000162	0.005435	0.000553	0.000003	0.007445	0.022419	0.011084	0.000679	0.015139	0.000708	0.004136	0.000469	0.012703	0.001170	0.000499	0.036785	0.007720	0.001723
0.025213	0.000520	0.000310	0.007904	0.001332	0.001174	0.004508	0.021157	0.030292	0.021521	0.032936	0.006656	0.000021	0.032444	0.044045	0.044688	0.115639	0.029056	0.004392	0.003001	0.019529	0.013780	0.004246	0.002261	0.011454	0.010270	0.155603	0.000685	0.000562	0.017508	0.002698	0.162641	0.000016	0.008094	0.000613	0.002993	0.031212	0.012393	0.030641	0.007357	0.056950	0.019824	0.001800	0.000064
0.004815	0.241003	0.036272	0.000875	0.099572	0.242533	0.001863	0.001620	0.004000	0.001172	0.000307	0.014025	0.000213	0.012858	0.002404	0.000943	0.000355	0.001468	0.011516	0.006444	0.000024	0.002515	0.005245	0.000109	0.000512	0.000287	0.004257	0.001967	0.002032	0.000024	0.003334	0.001460	0.000520	0.000030	0.000095	0.004132	0.002235	0.000039	0.001348	0.001382	0.002174	0.000622	0.000785	0.280618
0.024267	0.010937	0.000085	0.020924	0.000091	0.073565	0.000802	0.008723	0.009991	0.019823	0.011465	0.005890	0.007216	0.000949	0.001971	0.000919	0.000615	0.051501	0.043763	0.005397	0.000000	0.038608	0.000772	0.000327	0.085544	0.000891	0.007218	0.177554	0.003009	0.008725	0.000112	0.000081	0.116003	0.010052	0.006223	0.000592	0.028446	0.000013	0.007881	0.046127	0.016898	0.018063	0.107109	0.020859
