0.025867	0.003169	0.051285	0.002643	0.026967	0.034869	0.017042	0.009313	0.522079	0.163682	0.004715	0.014765	0.000086	0.001039	0.000580	0.000575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.121323
0.000310	0.010895	0.034359	0.596670	0.017012	0.042380	0.002436	0.016994	0.000926	0.003677	0.024657	0.008145	0.008458	0.029459	0.081417	0.000869	0.007536	0.011167	0.001840	0.002067	0.000061	0.001172	0.000023	0.001624	0.000408	0.000879	0.002500	0.004103	0.000008	0.008259	0.000576	0.000808	0.000127	0.017938	0.033010	0.000959	0.005956	0.006354	0.009808	0.001407	0.000360	0.000008	0.001707	0.000671
0.029468	0.004244	0.001944	0.040202	0.000011	0.009843	0.000680	0.000008	0.004351	0.082352	0.000492	0.022045	0.006734	0.000048	0.000504	0.004502	0.064068	0.044253	0.006192	0.051531	0.000036	0.016907	0.000000	0.041756	0.004791	0.002225	0.000709	0.012088	0.021087	0.037793	0.008396	0.048422	0.019782	0.099436	0.003827	0.003074	0.001188	0.054122	0.201863	0.018290	0.006305	0.002138	0.008680	0.013615
0.000801	0.112744	0.006382	0.000540	0.025721	0.000047	0.002141	0.002537	0.000617	0.000098	0.000885	0.001656	0.000017	0.011899	0.009366	0.002200	0.012678	0.000695	0.552363	0.000051	0.000682	0.054597	0.015828	0.001250	0.004202	0.048677	0.000188	0.000742	0.007419	0.004682	0.011131	0.004199	0.012248	0.000694	0.019274	0.014478	0.001708	0.012220	0.008842	0.013143	0.000016	0.000085	0.020250	0.000009
0.000008	0.111355	0.016888	0.000000	0.005295	0.010732	0.098531	0.010761	0.000178	0.002287	0.000032	0.005678	0.002321	0.024773	0.013877	0.009728	0.000522	0.035064	0.004400	0.001218	0.007945	0.073326	0.006292	0.009258	0.036761	0.040464	0.005057	0.000038	0.020938	0.008733	0.032389	0.037387	0.013922	0.001082	0.008564	0.020686	0.053310	0.000065	0.004300	0.069456	0.010748	0.000413	0.185046	0.000172
0.000004	0.111095	0.018426	0.002100	0.034047	0.004983	0.000092	0.002075	0.001214	0.000163	0.000877	0.001911	0.000026	0.010973	0.003868	0.000448	0.039939	0.086981	0.049053	0.006281	0.011886	0.029917	0.015559	0.031156	0.178569	0.001015	0.013135	0.015400	0.075191	0.064268	0.053002	0.034082	0.001248	0.028277	0.010142	0.009824	0.002291	0.027679	0.001860	0.002553	0.000480	0.016227	0.000835	0.000848
0.023243	0.003421	0.094951	0.003603	0.003385	0.030596	0.009931	0.006024	0.030265	0.035625	0.019953	0.044075	0.000132	0.000000	0.007516	0.004283	0.014301	0.017696	0.001770	0.002730	0.004750	0.010546	0.088161	0.293049	0.002159	0.002148	0.024200	0.050124	0.022100	0.004658	0.005031	0.021473	0.023031	0.002582	0.013655	0.011797	0.006354	0.020534	0.024631	0.000032	0.000607	0.001056	0.004164	0.009656
0.021292	0.014613	0.068757	0.010597	0.006952	0.085561	0.000389	0.002302	0.006460	0.003287	0.019586	0.012933	0.000396	0.004805	0.035250	0.021371	0.010047	0.050295	0.006764	0.003781	0.039208	0.014516	0.068514	0.014614	0.048840	0.035366	0.029261	0.033836	0.106180	0.094517	0.000001	0.017357	0.002347	0.013492	0.011725	0.010494	0.011297	0.000999	0.000362	0.018272	0.007017	0.000000	0.001159	0.035188
0.019972	0.000050	0.103516	0.020610	0.061598	0.140648	0.068396	0.000252	0.002411	0.002967	0.020237	0.005218	0.017322	0.021063	0.001469	0.001105	0.014137	0.002065	0.004140	0.002468	0.002692	0.000937	0.033994	0.058340	0.024408	0.022121	0.068405	0.037151	0.053031	0.012138	0.023186	0.000189	0.043558	0.002937	0.003216	0.031979	0.013087	0.014273	0.003898	0.004735	0.010789	0.020192	0.003639	0.001459
0.000434	0.107599	0.009140	0.003709	0.079116	0.034707	0.009943	0.000004	0.000318	0.004169	0.001062	0.012276	0.000490	0.000193	0.001419	0.013907	0.006816	0.001345	0.004988	0.007883	0.023761	0.229659	0.055923	0.009805	0.002126	0.009756	0.000408	0.005945	0.000248	0.016774	0.013561	0.047285	0.040799	0.004675	0.008912	0.002530	0.042532	0.081050	0.072304	0.021663	0.005992	0.003995	0.000512	0.000268
