0.639829	0.081725	0.095633	0.020138	0.110214	0.018050	0.002386	0.000086	0.000880	0.000121	0.000037	0.000581	0.000341	0.000479	0.000012	0.000018	0.000002	0.000026	0.000011	0.000007	0.000000	0.000002	0.000006	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.047399	0.185312	0.289305	0.022736	0.081899	0.083926	0.008382	0.035043	0.007574	0.003010	0.000000	0.003707	0.006215	0.004760	0.000029	0.005910	0.000121	0.000214	0.023294	0.021170	0.000545	0.000299	0.010827	0.000159	0.002201	0.008931	0.022509	0.009578	0.017064	0.005683	0.043828	0.018773	0.000185	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000663	0.024329	0.151841	0.390124	0.074299	0.047537	0.002751	0.000019	0.067986	0.012410	0.001066	0.002997	0.003635	0.000492	0.000237	0.002574	0.000977	0.000030	0.025531	0.020247	0.000600	0.000593	0.010937	0.000188	0.001931	0.008985	0.022515	0.009573	0.017053	0.005685	0.043827	0.018770	0.000186	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007498	0.000215	0.000364	0.003912	0.003569	0.001532	0.000509	0.000001	0.000011	0.000027	0.000367	0.001976	0.000003	0.000007	0.000007	0.001143	0.014519	0.000439	0.081894	0.116122	0.154961	0.001767	0.314777	0.003299	0.130657	0.013430	0.023698	0.008660	0.016347	0.005928	0.044214	0.018532	0.000204	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000042	0.006811	0.032817	0.047370	0.080806	0.205044	0.010722	0.109318	0.007988	0.003011	0.011125	0.007100	0.020419	0.007840	0.003979	0.008863	0.001292	0.000967	0.013040	0.000774	0.000538	0.001008	0.016702	0.002232	0.006030	0.030698	0.004750	0.022535	0.071325	0.163165	0.004273	0.066057	0.001948	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001259	0.000260	0.006166	0.015039	0.005361	0.044550	0.046148	0.264620	0.146685	0.004833	0.068958	0.013495	0.070852	0.030656	0.006053	0.000474	0.000714	0.000215	0.003016	0.016284	0.000032	0.000069	0.000521	0.001123	0.000865	0.006588	0.047964	0.002724	0.018591	0.108023	0.020720	0.014398	0.003332	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.004946	0.000449	0.011060	0.042193	0.078704	0.035622	0.135537	0.042972	0.250400	0.004100	0.021731	0.004470	0.053416	0.026288	0.000016	0.002377	0.002902	0.010163	0.001309	0.016041	0.000873	0.000427	0.000978	0.001182	0.000032	0.006517	0.048027	0.002779	0.018651	0.107933	0.020749	0.014405	0.003340	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.004109	0.000138	0.001506	0.000128	0.003676	0.000297	0.000208	0.000193	0.003136	0.014104	0.000173	0.000551	0.353681	0.092978	0.005606	0.006384	0.000298	0.019353	0.009212	0.008543	0.001639	0.009129	0.025610	0.005598	0.000140	0.008872	0.014425	0.032457	0.002312	0.027024	0.146393	0.128714	0.044000	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005580	0.000017	0.001701	0.001172	0.002773	0.001540	0.000498	0.000000	0.000010	0.004266	0.007844	0.000081	0.246869	0.000669	0.210653	0.000043	0.005488	0.150615	0.000507	0.065836	0.002611	0.002533	0.025722	0.003290	0.001105	0.030509	0.009926	0.016695	0.007772	0.026929	0.057060	0.057135	0.023138	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007137	0.000067	0.000203	0.001056	0.005131	0.001162	0.003313	0.000273	0.000013	0.000599	0.000018	0.000502	0.001111	0.003559	0.005037	0.003511	0.032071	0.042266	0.004482	0.197709	0.041856	0.103511	0.224437	0.052130	0.003143	0.037166	0.010846	0.014943	0.007755	0.027700	0.057297	0.057270	0.023313	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.006610	0.000308	0.000376	0.002089	0.004419	0.000205	0.000002	0.001221	0.008210	0.004812	0.003120	0.001470	0.007123	0.046388	0.303106	0.026587	0.044909	0.156728	0.005045	0.051536	0.001361	0.016034	0.033714	0.014996	0.001364	0.031169	0.009481	0.016548	0.007719	0.026822	0.057060	0.056974	0.023083	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000231	0.024138	0.000036	0.174561	0.022383	0.087226	0.013276	0.002540	0.010374	0.022622	0.000901	0.022508	0.002340	0.011189	0.014206	0.044633	0.004555	0.043086	0.010507	0.009443	0.023280	0.003071	0.005909	0.004828	0.001577	0.068098	0.002328	0.102772	0.002453	0.030186	0.176708	0.000008	0.028615	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000384	0.023736	0.000075	0.147618	0.027315	0.096134	0.013218	0.002028	0.022000	0.003422	0.005672	0.000024	0.030443	0.003777	0.015734	0.025697	0.034123	0.004943	0.153893	0.009676	0.000013	0.006725	0.015268	0.001031	0.000394	0.130629	0.009991	0.048618	0.032459	0.009578	0.044577	0.017945	0.033451	0.029323	0.000089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
