0.008155	0.236146	0.066793	0.006283	0.000638	0.008795	0.002127	0.000932	0.000240	0.000890	0.002685	0.036279	0.000334	0.021426	0.000576	0.002884	0.005282	0.028658	0.008862	0.022221	0.002218	0.045066	0.152114	0.023211	0.014653	0.047653	0.005946	0.073457	0.019707	0.023467	0.003311	0.029605	0.014468	0.078534	0.006206	0.000119	0.000000	0.000061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.019041	0.008130	0.002508	0.302421	0.123869	0.164875	0.188455	0.044992	0.039222	0.000008	0.020426	0.010624	0.019195	0.022399	0.000384	0.008411	0.000141	0.001333	0.002614	0.000175	0.002772	0.001176	0.000887	0.004269	0.003342	0.003865	0.001859	0.000161	0.000198	0.000001	0.001054	0.000012	0.001151	0.000007	0.000016	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.019469	0.087565	0.006384	0.013091	0.004203	0.014782	0.036130	0.002401	0.000562	0.063304	0.003100	0.012207	0.040527	0.011754	0.177527	0.020381	0.008615	0.000083	0.015273	0.092369	0.000589	0.022875	0.003515	0.015589	0.087826	0.073917	0.003826	0.015339	0.001485	0.038872	0.000609	0.004400	0.000151	0.013914	0.032630	0.001053	0.013490	0.004314	0.001091	0.000578	0.024989	0.000221	0.003835	0.005164
0.025628	0.001446	0.000277	0.000138	0.004893	0.008268	0.000205	0.013402	0.011376	0.000576	0.002420	0.006654	0.000016	0.001821	0.004952	0.003082	0.000138	0.024234	0.001522	0.000352	0.002463	0.011369	0.017395	0.001189	0.028225	0.000386	0.001349	0.008979	0.014105	0.003518	0.010846	0.005679	0.026247	0.000893	0.009255	0.000006	0.003758	0.010840	0.105669	0.000543	0.005208	0.604905	0.015121	0.000656
0.024666	0.008018	0.013285	0.000004	0.009302	0.000001	0.003044	0.000000	0.003698	0.000181	0.002777	0.000519	0.196281	0.000818	0.020553	0.016677	0.002342	0.002848	0.155007	0.006046	0.006500	0.011674	0.002837	0.003921	0.000194	0.000054	0.002111	0.074969	0.070691	0.043092	0.010058	0.000103	0.007713	0.000001	0.136686	0.160046	0.001350	0.001246	0.000013	0.000087	0.000068	0.000010	0.000376	0.000130
0.024943	0.003583	0.004779	0.014424	0.019648	0.011087	0.025040	0.002962	0.000578	0.013079	0.000029	0.016160	0.000138	0.007292	0.002668	0.001754	0.065255	0.014545	0.013171	0.009034	0.001619	0.116401	0.043389	0.126459	0.016931	0.018069	0.112806	0.055582	0.001335	0.012887	0.063076	0.030284	0.001418	0.073501	0.004872	0.018272	0.000333	0.000102	0.001736	0.000992	0.019581	0.024604	0.000236	0.005342
0.025212	0.002903	0.004675	0.003130	0.001550	0.016436	0.001942	0.033541	0.031274	0.000015	0.003464	0.002681	0.000002	0.005316	0.007126	0.007013	0.009458	0.060771	0.004389	0.000298	0.015770	0.003454	0.000133	0.043396	0.043404	0.001610	0.014166	0.030123	0.032081	0.059582	0.062853	0.031410	0.102734	0.003831	0.001964	0.010552	0.013924	0.004766	0.007898	0.009992	0.109284	0.132304	0.000785	0.042788
0.012877	0.176513	0.044912	0.001251	0.003017	0.002140	0.000505	0.000859	0.000008	0.001337	0.002690	0.011990	0.000073	0.010943	0.002203	0.001351	0.001323	0.003247	0.009027	0.005474	0.013273	0.001215	0.135295	0.000286	0.002210	0.004354	0.014553	0.081156	0.015855	0.239499	0.009870	0.007564	0.018553	0.000304	0.107995	0.014438	0.002235	0.000418	0.001429	0.000568	0.015143	0.018583	0.000121	0.003342
0.021103	0.033442	0.006184	0.053968	0.061668	0.056158	0.115161	0.062172	0.008182	0.171648	0.008943	0.114863	0.000011	0.067041	0.000767	0.004770	0.016828	0.001193	0.043946	0.000000	0.000487	0.001007	0.001119	0.005545	0.006811	0.000017	0.021606	0.001708	0.029774	0.038338	0.010305	0.000213	0.004503	0.004173	0.019999	0.006201	0.000001	0.000083	0.000002	0.000001	0.000001	0.000020	0.000035	0.000000
0.025318	0.001948	0.009205	0.000007	0.000133	0.002695	0.004397	0.012194	0.000051	0.003087	0.006705	0.000617	0.003210	0.005417	0.000993	0.010608	0.086421	0.015950	0.000083	0.152180	0.132368	0.040086	0.002651	0.001980	0.100395	0.018657	0.019537	0.048376	0.016741	0.069137	0.001775	0.038022	0.030406	0.003213	0.103821	0.028203	0.001087	0.001143	0.000067	0.000016	0.000317	0.000569	0.000210	0.000001
0.024256	0.016932	0.000287	0.021933	0.009181	0.001562	0.004053	0.001291	0.000003	0.055099	0.007446	0.011114	0.000048	0.022063	0.224739	0.003262	0.190136	0.104212	0.021112	0.013646	0.011208	0.028345	0.001988	0.101508	0.012828	0.011640	0.015128	0.017762	0.000042	0.033077	0.008602	0.006002	0.010805	0.002965	0.000025	0.005175	0.000368	0.000065	0.000002	0.000012	0.000041	0.000024	0.000000	0.000009
0.023975	0.002118	0.023333	0.010590	0.038782	0.011449	0.006210	0.000298	0.096406	0.104545	0.006379	0.005722	0.009634	0.013972	0.021680	0.030048	0.000070	0.002999	0.001423	0.010086	0.012198	0.043668	0.008351	0.001592	0.002580	0.040997	0.035394	0.000446	0.000050	0.012749	0.013573	0.116223	0.151589	0.030478	0.033989	0.021708	0.015759	0.005167	0.001009	0.000370	0.024772	0.000107	0.003176	0.004333
0.025456	0.004988	0.000543	0.002132	0.000002	0.003360	0.001443	0.004385	0.014699	0.000028	0.003237	0.002327	0.000475	0.000768	0.002857	0.008625	0.000533	0.008788	0.000114	0.000597	0.003234	0.018228	0.013277	0.000060	0.002633	0.000723	0.000010	0.006777	0.007790	0.003118	0.008955	0.000394	0.002327	0.000880	0.000025	0.002420	0.000837	0.000697	0.335869	0.075711	0.413406	0.000006	0.005217	0.012047
0.024922	0.006540	0.008051	0.000292	0.001146	0.002051	0.003999	0.007474	0.003361	0.050547	0.006213	0.002007	0.123677	0.017339	0.000306	0.098967	0.029059	0.044978	0.012524	0.096510	0.007553	0.009574	0.011223	0.058774	0.011142	0.023255	0.010484	0.028817	0.009017	0.019772	0.018678	0.000513	0.008559	0.068946	0.036760	0.056247	0.022371	0.000274	0.002645	0.002142	0.000006	0.000653	0.050870	0.001763
0.024820	0.000736	0.011712	0.002522	0.001451	0.000021	0.061093	0.043287	0.046118	0.006061	0.021028	0.003706	0.000724	0.017119	0.062814	0.150839	0.095124	0.006425	0.014267	0.044488	0.070903	0.002768	0.027996	0.009150	0.125003	0.001209	0.021346	0.030422	0.009934	0.000044	0.025913	0.025351	0.001394	0.003121	0.021682	0.008843	0.000005	0.000307	0.000004	0.000061	0.000008	0.000015	0.000166	0.000002
0.024696	0.010320	0.000022	0.000066	0.001388	0.003676	0.007337	0.045191	0.021960	0.000794	0.013656	0.172931	0.002107	0.286445	0.046223	0.117773	0.050651	0.009555	0.069155	0.051784	0.011445	0.000060	0.017308	0.001780	0.003143	0.002753	0.000711	0.000178	0.010947	0.006240	0.002733	0.001404	0.001762	0.000218	0.003428	0.000032	0.000041	0.000068	0.000000	0.000007	0.000004	0.000003	0.000004	0.000001
