0.017129	0.050146	0.042236	0.020083	0.048425	0.001265	0.110747	0.000864	0.013044	0.015128	0.000048	0.047180	0.001092	0.040308	0.002179	0.035381	0.092986	0.038459	0.004759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.418541
0.000026	0.010433	0.590407	0.319554	0.001114	0.001363	0.040205	0.005322	0.000859	0.002910	0.000767	0.002150	0.000011	0.006281	0.000447	0.001320	0.000355	0.000149	0.000283	0.000088	0.000264	0.001438	0.000032	0.000047	0.001364	0.000996	0.001800	0.001569	0.000119	0.000007	0.000558	0.000082	0.000391	0.000312	0.000126	0.000214	0.000000	0.000772	0.002267	0.001104	0.000211	0.000288	0.000169	0.001826
0.027249	0.000833	0.000284	0.013739	0.022489	0.000459	0.017937	0.052065	0.034604	0.000134	0.015323	0.008249	0.041202	0.002275	0.034193	0.003130	0.011874	0.038130	0.020437	0.004315	0.019152	0.077778	0.007520	0.025647	0.007787	0.067178	0.039180	0.022258	0.126166	0.033990	0.000212	0.000024	0.078209	0.015717	0.000573	0.041458	0.000235	0.000723	0.001422	0.000004	0.032514	0.011928	0.000282	0.041124
0.022667	0.035889	0.000416	0.000085	0.002530	0.000076	0.004059	0.001848	0.002338	0.003899	0.000820	0.004983	0.000131	0.006135	0.019591	0.000187	0.001149	0.000701	0.001621	0.002148	0.001508	0.019853	0.036843	0.004137	0.001812	0.025392	0.005263	0.157909	0.018995	0.015547	0.087509	0.005121	0.031108	0.189110	0.118065	0.027830	0.001033	0.003428	0.011900	0.072745	0.043813	0.000776	0.005074	0.003957
0.027681	0.000909	0.002589	0.008676	0.008858	0.000794	0.020489	0.006947	0.000443	0.000000	0.012176	0.044774	0.011976	0.001950	0.002263	0.096173	0.118857	0.060865	0.000267	0.031543	0.005407	0.039054	0.010207	0.035131	0.019152	0.002233	0.037126	0.006946	0.161097	0.004309	0.001726	0.008976	0.005630	0.027012	0.005045	0.029526	0.017020	0.061448	0.002026	0.000813	0.035483	0.005102	0.002214	0.019085
0.027013	0.007071	0.000479	0.002796	0.005525	0.000980	0.006493	0.019274	0.008489	0.008976	0.000121	0.003653	0.001902	0.004822	0.003510	0.005545	0.009746	0.274008	0.008652	0.057153	0.000323	0.083190	0.006717	0.089403	0.011447	0.013738	0.008979	0.045928	0.104973	0.003469	0.016908	0.008700	0.012315	0.000954	0.008077	0.031749	0.006778	0.001253	0.029347	0.003403	0.000626	0.007278	0.003258	0.044979
0.019954	0.052968	0.000098	0.001344	0.001938	0.000047	0.004941	0.000593	0.000790	0.003736	0.000974	0.007570	0.000078	0.008081	0.026092	0.000022	0.000153	0.010013	0.008126	0.036053	0.201632	0.082460	0.082840	0.008901	0.063309	0.009436	0.059452	0.020260	0.000159	0.070363	0.031321	0.012576	0.026194	0.017737	0.029862	0.000261	0.013275	0.007208	0.005680	0.000239	0.034394	0.024267	0.014002	0.000600
0.027264	0.000015	0.016972	0.009822	0.004456	0.022455	0.011889	0.002668	0.014165	0.006126	0.006313	0.001744	0.029606	0.000136	0.004868	0.000043	0.161136	0.050456	0.000013	0.005072	0.041111	0.117866	0.004462	0.000250	0.023334	0.072960	0.025074	0.003148	0.002169	0.007602	0.000604	0.000448	0.098430	0.030027	0.000771	0.118999	0.049445	0.000198	0.005315	0.005576	0.001486	0.000041	0.005914	0.009548
0.012573	0.016507	0.164334	0.328005	0.009327	0.040135	0.002869	0.000178	0.004387	0.001911	0.019933	0.016717	0.008167	0.049996	0.002388	0.018907	0.042155	0.030571	0.004809	0.005409	0.000349	0.005125	0.001192	0.000474	0.000368	0.009729	0.000009	0.004308	0.002270	0.033925	0.004530	0.000025	0.033689	0.000941	0.007827	0.001344	0.016256	0.006863	0.000210	0.013665	0.009619	0.000002	0.021235	0.046769
0.019706	0.053822	0.000334	0.000953	0.000586	0.000275	0.011325	0.017696	0.003573	0.011697	0.008572	0.002258	0.001250	0.000986	0.062887	0.001796	0.067767	0.038623	0.048574	0.001985	0.000224	0.007125	0.025881	0.038584	0.140668	0.011417	0.024905	0.088792	0.020793	0.157318	0.005116	0.016138	0.050249	0.000166	0.009592	0.005069	0.000559	0.003177	0.000480	0.014492	0.007257	0.006620	0.008194	0.002522
0.021819	0.034956	0.005500	0.000327	0.003736	0.013169	0.035471	0.002098	0.138830	0.013714	0.000194	0.027408	0.405387	0.011567	0.106845	0.005521	0.010468	0.002695	0.001806	0.003525	0.002812	0.003227	0.000229	0.000358	0.056938	0.000769	0.005096	0.009106	0.011430	0.000359	0.005271	0.031018	0.001028	0.000411	0.001071	0.001504	0.001369	0.006773	0.000557	0.012761	0.000752	0.000347	0.000703	0.001072
0.026459	0.006456	0.005862	0.010793	0.000963	0.014655	0.006954	0.050742	0.050062	0.026428	0.002197	0.000918	0.000020	0.016642	0.044270	0.009767	0.008590	0.018095	0.001517	0.008035	0.006477	0.033790	0.009010	0.000457	0.000467	0.028910	0.062678	0.052769	0.009892	0.079307	0.016434	0.043336	0.009885	0.141316	0.014937	0.062861	0.000001	0.007874	0.027648	0.004888	0.000005	0.040803	0.000129	0.036697
0.024475	0.024656	0.000000	0.001365	0.000285	0.000916	0.002391	0.000965	0.000185	0.005499	0.000614	0.003080	0.000150	0.007353	0.006984	0.000004	0.000969	0.003938	0.002575	0.001824	0.245020	0.022880	0.112036	0.001908	0.006330	0.061767	0.048405	0.000103	0.003023	0.023930	0.114436	0.036772	0.000849	0.017702	0.000215	0.003586	0.007638	0.012407	0.025068	0.011003	0.144926	0.004760	0.003285	0.003722
0.025715	0.011453	0.000531	0.004004	0.037928	0.001135	0.003059	0.020040	0.051941	0.003604	0.011749	0.023660	0.022832	0.055355	0.036522	0.018896	0.018628	0.005985	0.050683	0.056903	0.000722	0.004456	0.007482	0.002696	0.016802	0.002594	0.015670	0.047830	0.002532	0.071700	0.002682	0.000190	0.125562	0.000114	0.009073	0.086676	0.078825	0.006637	0.001544	0.050146	0.000231	0.001288	0.000712	0.003213
