0.023129	0.003896	0.027085	0.004169	0.002539	0.029325	0.074036	0.195896	0.004845	0.000870	0.000391	0.001508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.632311
0.023271	0.001724	0.004039	0.055992	0.000248	0.005495	0.002461	0.001797	0.002670	0.000906	0.013565	0.569884	0.001199	0.005859	0.000000	0.090852	0.000000	0.000173	0.051919	0.000050	0.015138	0.003719	0.004506	0.042476	0.009196	0.005089	0.000466	0.000010	0.000464	0.004237	0.001744	0.013723	0.001358	0.006060	0.000022	0.004446	0.001989	0.027727	0.016566	0.000003	0.001598	0.001131	0.005533	0.000696
0.020459	0.032321	0.211498	0.060498	0.033621	0.105464	0.002639	0.006146	0.016253	0.012137	0.005973	0.000008	0.000840	0.027063	0.024735	0.018014	0.113355	0.015864	0.000715	0.059075	0.000345	0.010505	0.007433	0.005071	0.011145	0.027822	0.018940	0.013361	0.009764	0.000025	0.000054	0.010112	0.003934	0.000164	0.005231	0.023941	0.006536	0.021232	0.000000	0.000645	0.018028	0.003719	0.032386	0.002929
0.023268	0.006888	0.001241	0.031514	0.000625	0.004299	0.001103	0.009178	0.000061	0.000940	0.000251	0.000874	0.004419	0.012275	0.046477	0.014101	0.000203	0.000204	0.015234	0.005552	0.025725	0.062858	0.198963	0.010731	0.144145	0.092743	0.018728	0.046331	0.074037	0.031983	0.040236	0.016167	0.000216	0.003026	0.004045	0.032426	0.000021	0.006724	0.001049	0.002398	0.003038	0.001398	0.002802	0.001503
0.023446	0.000505	0.001661	0.014293	0.000047	0.016042	0.001620	0.080765	0.000182	0.003684	0.000849	0.018532	0.000482	0.070083	0.065602	0.074490	0.001186	0.032816	0.030685	0.026948	0.028213	0.035216	0.049428	0.008655	0.000112	0.050079	0.044881	0.064705	0.008547	0.001003	0.004165	0.000438	0.009519	0.040924	0.000320	0.006957	0.012094	0.039300	0.002083	0.023104	0.024256	0.069941	0.000141	0.012001
0.023346	0.003402	0.005524	0.009037	0.000341	0.054377	0.008615	0.146087	0.000181	0.003997	0.005409	0.001779	0.053315	0.005531	0.000910	0.106780	0.015870	0.013027	0.013827	0.014782	0.062060	0.005766	0.006692	0.000726	0.000088	0.013506	0.014255	0.037522	0.013647	0.000650	0.000014	0.009725	0.048770	0.009306	0.028577	0.029670	0.000054	0.005630	0.020720	0.002634	0.102980	0.065355	0.012089	0.023425
0.023145	0.009074	0.003692	0.048485	0.000676	0.000538	0.000650	0.002548	0.000017	0.000001	0.000000	0.000308	0.010792	0.137289	0.008076	0.000091	0.001765	0.077872	0.000059	0.027743	0.075979	0.029917	0.009606	0.015365	0.017053	0.000062	0.063851	0.024670	0.009731	0.017554	0.030131	0.040910	0.053034	0.035137	0.029708	0.000606	0.084388	0.018592	0.010508	0.031274	0.003610	0.032890	0.011830	0.000774
0.023436	0.003006	0.000508	0.005618	0.001150	0.013264	0.001360	0.002537	0.001719	0.014815	0.000123	0.003241	0.027971	0.017288	0.020063	0.000317	0.008895	0.012727	0.004592	0.164611	0.144274	0.010883	0.039759	0.014496	0.025328	0.032940	0.022608	0.003204	0.007989	0.012622	0.040412	0.098619	0.050822	0.018841	0.001011	0.004254	0.024283	0.044570	0.039181	0.008867	0.010080	0.017511	0.000198	0.000010
0.023262	0.000050	0.014517	0.030904	0.002517	0.050791	0.005246	0.002755	0.063287	0.000486	0.126212	0.123108	0.002132	0.020772	0.021618	0.201841	0.026860	0.043681	0.002923	0.002265	0.002982	0.000824	0.037308	0.010175	0.000751	0.001806	0.016965	0.047439	0.001247	0.000659	0.004760	0.019719	0.000075	0.007933	0.000513	0.003804	0.025885	0.007601	0.000098	0.010522	0.000197	0.023366	0.000028	0.010114
0.023147	0.013950	0.000003	0.026590	0.000263	0.000939	0.004076	0.030686	0.003077	0.000624	0.006446	0.001279	0.000022	0.029098	0.382804	0.083416	0.022658	0.185144	0.014039	0.000006	0.031719	0.015924	0.020351	0.001913	0.002182	0.001900	0.023064	0.000324	0.002711	0.000131	0.000423	0.006630	0.005134	0.004064	0.008615	0.001944	0.017789	0.000106	0.000252	0.005159	0.006845	0.004690	0.007721	0.002137
0.021429	0.092881	0.007025	0.014569	0.018221	0.032319	0.086924	0.016944	0.027254	0.000326	0.519716	0.003765	0.001268	0.011266	0.014020	0.075435	0.006624	0.006807	0.000839	0.000361	0.000384	0.000013	0.004567	0.003634	0.000579	0.000575	0.006646	0.010889	0.000006	0.000039	0.001306	0.002031	0.000063	0.000585	0.000324	0.000041	0.004251	0.000382	0.000041	0.001039	0.000400	0.003434	0.000093	0.000684
0.023429	0.000037	0.006593	0.008752	0.003328	0.001737	0.000068	0.009494	0.004495	0.032288	0.000439	0.000067	0.032529	0.020526	0.111841	0.068383	0.173892	0.311950	0.020699	0.006825	0.001211	0.013717	0.000347	0.008982	0.000694	0.000013	0.001538	0.018176	0.000775	0.002928	0.001594	0.008702	0.009840	0.001497	0.003046	0.001664	0.029456	0.000549	0.001981	0.007635	0.001390	0.044013	0.001011	0.001867
0.023158	0.009062	0.017095	0.000002	0.001627	0.012314	0.001052	0.000827	0.004338	0.000059	0.000668	0.000066	0.027390	0.005211	0.054535	0.016211	0.125766	0.093904	0.047940	0.085032	0.089628	0.001837	0.000512	0.000165	0.000153	0.004537	0.002799	0.000016	0.033200	0.006806	0.000098	0.001436	0.106258	0.000772	0.012268	0.000938	0.075891	0.009803	0.036191	0.052287	0.008309	0.000117	0.029281	0.000442
0.020522	0.126470	0.030406	0.000013	0.000662	0.062988	0.123172	0.038335	0.029278	0.001586	0.000003	0.000104	0.013887	0.086437	0.000030	0.019402	0.006923	0.001202	0.011922	0.071271	0.049542	0.003473	0.002568	0.110858	0.009296	0.074368	0.000157	0.000000	0.000033	0.008621	0.016792	0.002776	0.002367	0.004146	0.004146	0.008836	0.019277	0.003217	0.000002	0.004889	0.008443	0.002863	0.003000	0.015717
0.023311	0.003548	0.003869	0.031156	0.002924	0.003894	0.000052	0.027713	0.004322	0.001216	0.001059	0.021700	0.103731	0.001369	0.009413	0.000149	0.021364	0.002665	0.000207	0.127553	0.026361	0.004402	0.005669	0.085897	0.140048	0.019068	0.099301	0.004798	0.003203	0.007937	0.005229	0.000238	0.008313	0.056159	0.000896	0.006168	0.019114	0.036291	0.009568	0.000888	0.005561	0.044790	0.010055	0.008830
0.022108	0.000000	0.122519	0.030612	0.000020	0.168429	0.210992	0.010256	0.006977	0.000254	0.045351	0.001302	0.007161	0.001146	0.000130	0.020231	0.008904	0.010995	0.003428	0.000151	0.000088	0.006624	0.004607	0.011396	0.019373	0.045649	0.001754	0.001393	0.000301	0.001989	0.004985	0.007381	0.007951	0.016071	0.010332	0.049988	0.010067	0.000400	0.017078	0.003353	0.000077	0.001388	0.007300	0.099490
0.023470	0.000285	0.000101	0.014804	0.000277	0.005133	0.011122	0.000051	0.014051	0.000238	0.001710	0.001316	0.206927	0.005708	0.000692	0.013072	0.000009	0.014542	0.002727	0.000178	0.000586	0.034971	0.021533	0.001184	0.013283	0.168342	0.092103	0.023750	0.101035	0.002838	0.003208	0.034320	0.003144	0.000397	0.068883	0.031619	0.009765	0.021503	0.044061	0.000289	0.001173	0.001704	0.003881	0.000014
0.023311	0.006765	0.002570	0.009628	0.001021	0.032783	0.000055	0.133327	0.011622	0.036133	0.003513	0.003006	0.060780	0.030899	0.001470	0.006877	0.006277	0.000004	0.000202	0.003568	0.000086	0.012565	0.052553	0.008811	0.058599	0.019837	0.000000	0.011576	0.019748	0.061345	0.042800	0.056713	0.000018	0.066043	0.014666	0.041649	0.046152	0.006091	0.000983	0.012945	0.004131	0.000988	0.003092	0.084795
